"Data Source","World Development Indicators",

"Last Updated Date","2021-07-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Estonia","EST","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.495643709527","14.3436870812865","5.337282138853","-0.696304342839753","9.57521569856095","6.6568061257318","7.48106246199028","8.24392491656205","7.40764685997001","10.1186592246215","10.3676350587499","8.06543741869091","-4.83411030691158","-14.2687669230427","2.92479634340421","7.75329603838779","3.47997640451194","1.7075100783866","3.25776991792985","1.77814665490116","3.15778118523811","5.37150350695912","3.99289820775672","4.6070487450598","-3.2355444443141",
"Ethiopia","ETH","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-1.84102495027079","4.9790095332843","-5.8870277630304","-13.9373112083098","6.2291419216379","10.2762537894042","-2.70286876246952","-3.62354150122417","-0.739151434054435","-10.3610180581449","-11.8934329575937","9.16877983202258","-0.335854122313989","2.65445088256895","8.92141970216534","0.0518028610309926","-6.25407994306244","2.16255954695623","3.05911008175694","5.22732023060799","-1.35473538597579","-4.91130018957401","10.407530638138","8.7330896417444","7.80874174145139","8.4372752831602","7.79301654393336","5.84398630054217","9.46061248846286","8.0948462325531","5.61657143106318","7.49986808082429","7.21318425180695","7.39146886281171","6.50971203723924","6.68455961774448","4.0539401511658","5.60436973620631","3.39527006613719",
"European Union","EUU","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","3.10773823211046","4.08750096587272","5.35155695248318","2.46781178265918","-1.23885076038907","4.33268935072502","2.37792752842279","2.58595311880028","3.38967224226371","1.61448987889814","0.0910545194616503","0.486508726458084","1.17567343557484","2.24780441215506","2.10498481110044","2.30193161643592","2.22634955316138","3.83129599389278","3.57184971256952","3.02529624488967","1.5388272350699","0.869062786518697","-0.896607981644181","2.39376958047173","2.47366039314964","1.72664483801366","2.51059877876448","2.88117451450391","2.78917550592375","3.78470818854166","2.04965672189678","0.891692111598502","0.571336343657961","2.21139934370487","1.57404871556591","3.1572601379889","2.80642451740893","0.323611454908203","-4.5516523006886","2.06833691960371","1.99845509219791","-0.892949424087789","-0.290330649745613","1.32018005238777","2.07955853693829","1.79050112803417","2.64209992489781","1.94753535924559","1.49581339340629","-6.32686644170487",
"Fragile and conflict affected situations","FCS","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-1.25393445438337","5.10465322244657","2.4837222982686","4.00679063627169","1.84088835318461","-2.42341705819673","-5.19097900899236","1.97988831415294","4.14789396833395","8.2747070981914","3.18345569267522","-0.588103727610047","3.00604582493102","3.44940888119665","-1.82631392214762","4.66774942541552","2.51995226339623","-2.01637948046773","1.22006726554145","-0.963117029095088","-5.22323655210444","-3.96843215234477","-7.06723997208331","-1.88381989315189","-0.395409693229169","1.56221121115834","1.35857709778801","1.68376174583582","-6.32318676573415","6.7460975746024","-5.34288978480561","0.976764321873034","-1.97755837097033","-3.56239685969103","-0.040670087671046","0.721748387240282","3.40392407006939","2.40043338843773","-1.71182452597374","2.82662398433915","1.35294700792447","-2.48850264825037","-5.44374333923572","11.1970533464768","5.22282426713245","5.1863074415599","4.87896196746347","3.46282570715238","0.644396403578767","2.11291505522088","-1.7398181523874","5.09463998988851","1.67188278218826","-0.772367904987732","0.0624580039990832","0.245436131699478","0.132272212981604","0.289207783334007","0.208845929174757","-7.41365672154019",
"Finland","FIN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","6.84796518131154","2.28404856663754","2.55747236438691","4.65485282571383","4.95238912726879","1.98984697557989","1.61702886566492","1.84500620711529","9.65690414767499","5.21143814151846","2.22782460921695","7.09615351634775","6.37797881063253","2.69745777918598","1.35402529417641","0.0423511737961206","-0.0405056479990975","2.62462573473223","6.84849475924992","5.06171469493218","0.884671017793906","2.5320040355945","2.5038433847941","2.68751989858703","3.11792568615647","2.42242981301986","3.28147644967387","4.91173969956324","4.70844333121183","0.224909953309819","-6.39894943925279","-3.83653305243031","-1.14148806321053","3.51588527380258","3.81987628771239","3.32766934196786","6.01805275790927","5.17759148031172","4.13757473719116","5.55399785284234","2.37665487011792","1.46092862242904","1.7608385701202","3.6905877973641","2.4286892269546","3.62894134847109","4.85231327619931","0.315886376754079","-8.51302848718304","2.71496673450685","2.07339631453335","-1.86559117436354","-1.35721561109078","-0.776108383146138","0.213029419665261","2.5163798952421","2.95053137282473","1.17754306339309","1.16130970960246","-2.93377728647859",
"Fiji","FJI","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.018903082525739","0.0608610473159246","2.79237698205819","1.5636244105566","-5.51507215217123","-2.61104662268394","10.6632901049683","5.54331224025317","0.429782241441274","10.3530104707476","4.66503979770347","5.26346983383507","9.33687582027802","0.555180440877763","-1.42381552360658","0.824157608749232","4.00329451179302","0.0106193064267188","10.0219718401135","-3.72963705214634","3.76251698090005","-8.40527536695612","-6.37212849203722","6.07484188784859","-6.12675112456762","6.71955158832154","-7.02050386595728","0.795437595342733","7.18983098998203","5.22306361100175","-3.60275009858709","4.80708316590268","0.710691712625007","3.6386891766256","1.20180904099595","3.6027465117392","-3.22977044666742","0.361629545972121","7.9695962247748","-2.27076096731373","1.63507127703424","3.03113359179574","0.898390185507765","5.07005218341705","0.241362805450535","1.08194879157718","-1.83671117396668","-0.0632786245465269","-2.34256204327862","2.21467703291272","2.27276968656203","1.22210563860754","4.66924473688928","5.50015199422886","4.23914855082121","2.00158029565962","4.74681452259851","3.10409473148418","-1.16854082948164","-19.6347301986664",
"France","FRA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.60490103001044","5.36174659302979","4.75168207937229","5.2483704832748","3.62502306337294","4.18060992096517","4.00054340415525","3.67515358132928","6.30695974824673","5.30013990715806","4.48503645585114","3.67630097261473","5.51594718225618","3.55262482950845","-1.58271219956511","3.80121058799749","2.99383826102881","3.55238312244077","3.12527609809175","1.12868786768578","0.578960627144468","1.97434895469959","0.689995895498413","0.948111517274015","1.05412130143901","1.75995464182361","1.9774927002141","4.15339578345197","3.78001535528227","2.40164782158068","0.489793534731334","1.09540135945181","-1.05828811094526","1.97800942199515","1.73850555113575","1.05456016296066","1.97492975038789","3.20752635009862","2.89069241794468","3.21428067337351","1.24418881990496","0.402714805881303","0.111081739214896","2.07536459512968","0.899764540271406","1.73754003299598","1.79298221122066","-0.303759657055082","-3.37173720554279","1.44700813155868","1.6996129650087","-0.171206729763156","0.0599163796786826","0.479077572349041","0.754024352327519","0.829056664516742","1.99499844733441","1.51387455072975","1.28671156803534","-8.30941150626434",
"Faroe Islands","FRO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.14059335157471","0.320306472206241","1.23893439857588","1.32579188794391","4.73564896928636","1.33359453604307","5.52303114093398","-2.53171067481637","5.5167499657627","-3.87602663896419","-6.20123159391292","3.10430111899072","1.78550863779394","5.18919023445716","2.39163329404153","0.681339667203204","1.69088285833705","-2.82745461698252","2.51200871050628","0.640548868157609","-0.960209390594628","-1.5668696243921","1.66055815046704","2.31403905267203","2.65790889585828","-2.86030247057528","-4.96740821301084","-3.6896651138542","3.23635458122331","-0.316499162247752","1.53432253315657","-0.837259215875989","0.159040442956695","",
"Gabon","GAB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","13.6615900631975","6.29503912929997","4.80351713516418","3.09676148175396","6.61375567983387","2.62958171539098","2.0603004455422","0.387284363051421","5.85985772511735","6.52665701423783","8.18594578274737","9.31719585096576","8.19976041103973","36.8884918151161","16.8342465582863","32.7832259823491","-14.5037587901508","-25.7846836537607","-1.89432459751008","0.0754351946387999","2.50426817936452","-5.53767606625152","2.89764317674137","4.69658435769156","-4.92958851501768","-3.48115328344059","-19.40438288587","9.75554239671222","5.5791313731073","2.33623867016088","3.25335936665896","-5.67950440974553","1.20134660679993","1.01676784716798","2.29384598520895","1.01865013837323","3.10836948572464","0.937098804022682","-11.1349188852275","-4.22342810431169","-0.271911473549551","-2.59524937188486","-0.203297917398601","-1.82749470238439","-0.0382496437213575","-5.4974097241295","2.95427342299269","-6.23572092257933","-3.085416601798","3.44882877215615","3.2468530604356","1.33814210077514","1.72068327370387","0.619753592308101","0.471417196447604","-0.969040474153701","-2.29754116776253","-1.74860023928983","1.39471442025207","-3.68030389534808",
"United Kingdom","GBR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.89926198176089","0.24851886345067","4.09246873951061","4.84964492704","1.48804848290725","1.01466536058506","2.23441236933108","4.92907684359439","1.50117298260513","2.96946800504033","3.07331420172341","3.96855611658748","6.31824502401366","-2.54587718139535","-1.46633525346012","2.93558915022567","2.49143783550933","4.19867536600312","3.65596578666734","-2.14838726199498","-0.822285224161561","2.03145555270679","4.18632139640751","2.1073801612367","3.91131913041771","2.91171029740229","5.1688722063179","5.49788063624513","2.3109287256909","0.43308115756831","-1.40848579662976","0.129933072351918","2.24441054419285","3.58196747470463","2.26078366164968","2.23097214040718","4.7052755180909","3.40600019337667","2.95138281608962","3.13704870671873","2.33560883476865","1.74709815934315","2.84189094906246","1.70597978864839","2.25120762491579","1.94171841476131","1.56662387326374","-1.0605383109902","-4.83648660611318","1.277032007944","0.487316782927621","0.727543079732371","1.50401821305113","2.10796442129508","1.55518275288324","0.95437185554286","1.05145435326975","0.640926665661851","0.800560420036163","-10.2988512781704",
"Georgia","GEO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","6.31298855063247","5.2129095784277","3.51314499109472","3.80234655141713","10.975084326975","1.41004317586464","1.80246490387377","5.54907651863206","7.86755106731383","6.59137952628186","5.33525675358611","6.17039395685022","6.80375859700024","6.58267593351158","3.69849695584669","4.40743005164792","1.1415713568795","3.38925386878456","4.53053638566061","4.02567494067314","-8.98724496959703","0.449324460764956","4.51558013411611","-7.43864712215276","-14.7651573231485","-21.6530952863673","-45.3251066732014","-29.8412900600166","-9.00999289393955","6.52876701500129","15.3101968209758","14.1214242530471","5.68776908318777","5.00758667819386","3.83810006924914","6.44391104329007","6.42446306250631","11.8113143456047","6.45167462230549","10.2880042852658","10.0435767572742","13.1677522548876","2.73018266273584","-2.79094025368749","7.02738532732053","8.26498872121428","7.15537825393695","3.93364640763909","4.38290147136355","2.86009424289855","2.84490205450567","4.82856985509574","4.88385492937473","5.16261881694761","-6.00400511521291",
"Ghana","GHA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.211800646727227","0.81635204415376","1.14287096258371","-0.838096936750389","-1.44691034456712","-6.69305919684903","0.649745412299623","-1.9103058459541","3.53960809070281","7.01696646801146","2.42833163469058","-5.19648072488167","0.0244875328727119","4.05166969009277","-14.5085873319885","-5.54692667630492","0.34294731845776","6.48047902057587","-4.45513922674051","-1.80737815801336","-5.98749401620253","-9.54246066980791","-7.39291492180489","5.38875341351046","1.9844984128523","2.15284659693866","1.80090273993005","2.63643345429176","2.11076724610173","0.392153057228654","2.27661265163803","0.919753728385487","1.89843517568752","0.462525124724337","1.34420924070507","1.91621659374147","1.59872944702218","2.14417664023246","1.87379071937453","1.19082134312495","1.48340371627913","1.97375926245743","2.64516346927084","3.00859053037141","3.26729170723085","3.716463050999","1.68911796967002","6.37107281951764","2.21106713782824","5.24933059062079","11.3154107803874","6.73355567545299","4.8475180485536","0.525773635461732","-0.170049052380747","1.07696049640641","5.75434855066152","3.89661430051437","4.22918125731748","-1.70251701084882",
"Gibraltar","GIB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.238987164738219","3.08890462252201","0.883850647434343","1.28904392977238","-0.254662033304513","0.486273929132651","2.28539152578678","1.26924182755839","1.89504560231593","1.74427717055063","2.45957765538959","1.02425254064187","1.31202099867744","0.1896086384195","1.4865916481817","3.09471268076322","-0.683348240931764","0.360763118427187","0.918509748071344","-0.961245040277831","4.45246748737789","1.77382701167478","-3.36200283621196","2.47178126237324","3.29836232258469","3.61271213654364","1.64793400638494","1.29592928849304","1.27274453669384","7.92853485017464","7.2921118145666","3.38751521789496","2.69338419993291","4.04316299018761",
"Gambia, The","GMB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","-2.61214845929183","6.5860906015113","-0.433492644960651","3.14206570510116","-2.92988073306469","-2.67297998139105","6.01993609181639","2.6772374344133","8.91017670545413","3.92078239524139","0.0418373850394289","2.79032754579586","-4.56460979879975","2.85443905982716","0.127715979846329","-3.7689626272618","7.38553447129271","-0.101448426700557","-4.76289174823296","-0.559957777007043","-2.46119107398098","-0.598332548499926","1.01619463686073","-0.77206319076582","-0.743981494772996","-0.123188881231968","-0.229660745623306","-2.89892644040425","-2.18936315364363","-0.895082544291597","1.71670728562682","0.356689186047717","3.15130819853557","2.25023243106848","2.50465543722828","-6.29478075232723","3.50437869463683","3.7166602412906","-5.33865336009433","-3.53614412804937","0.00180576132322585","3.14601279723415","3.54048699404569","2.78270337975177","-10.8616136912208","2.09938177552418","-0.201719399753557","-4.34606099824586","0.973886803537113","-1.05801863935166","1.75610362012779","4.12181776319187","3.00276659297806","-2.85385142493951",
"Guinea-Bissau","GNB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-5.70631907874763","4.31900285679268","-0.741358996066779","2.97360501839221","6.67460613507069","4.34001494235609","-7.32848897902217","13.0667066987","1.65329761187252","-16.7001423666138","16.3624233076404","2.06594011235039","-5.70333713464382","6.40942095632242","1.6718611169846","-3.05767260170458","0.619922111241664","2.32525833599506","3.79329932839492","3.7628441367528","2.75497835859382","-1.16217213919012","-0.157231549225003","0.981433983689612","2.24219865781903","9.39127772887103","4.4621679374484","-29.4619650713947","-0.927888633287594","3.30564337959392","0.0403752743587233","-3.14385084411589","-1.691837614804","0.399087996103063","1.82878290237451","-0.115545091954857","0.778358963477331","0.67928326772207","0.792691755243297","1.9532418746588","5.29151058435724","-4.28379943234725","0.544735071022188","-1.67070369175518","3.39863032690428","3.56652184239847","3.27071342766881","-1.21055169342024","1.96420146424497","-4.73491375422959",
"Equatorial Guinea","GNQ","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-0.00734941256914112","-5.07572049427812","-3.02575285964302","-6.10122054940561","6.31202125000843","-6.80559037399352","0.631793993766365","-0.462552264049393","-4.05831526631266","-4.70401664135458","-4.14493505885723","30.3996103075793","7.34488197459771","12.660055789244","13.3075227629923","60.4198402225763","140.367024092216","18.8906187622622","20.6378004310333","13.4525053559424","56.7889359897587","14.6134690680883","9.26175505745472","32.1706087461785","11.6742480928746","2.9042207829669","10.0640958677074","12.4413261798913","-3.23715852383059","-12.9827464023919","1.85855484624243","3.6565961313589","-8.16064582684918","-3.68833399018376","-12.711339203906","-12.3135934211572","-9.16772469815358","-9.6002319632794","-9.23893172984212","-8.07963256832578",
"Greece","GRC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","12.3097949842447","-0.231362328611098","11.4308123253594","9.0136618569973","10.2510614359446","5.71167298707329","4.81239586239369","6.50858693248941","11.1567344483955","8.40082207794057","7.3743263967272","9.44639204126412","7.6026079360667","-6.78208577036288","5.37305617338177","5.20508283929699","1.61030233364453","5.86527212357805","2.00245727403686","-0.306899553772794","-2.43246067725248","-1.74025238455754","-1.65240215038904","1.50367114060626","2.11229571221436","0.185738003360441","-2.58512406402464","3.90977761672747","3.25972921130942","-1.05223289834684","1.86983475123925","-0.0662994210594974","-2.17715069511814","1.49055930678787","1.62382501717001","2.40984319457121","3.97008202914526","3.32069950702625","2.67809939669579","3.49556363672949","3.59165270236781","3.5426228619916","5.54236122672319","4.80137859430113","0.304568247996343","5.33560152894891","3.01098400335935","-0.599389627121496","-4.55211747312428","-5.60077754852117","-10.0162809446093","-6.5785380575867","-2.03396931777637","1.37114799565863","0.246412268830483","-0.0751153465468661","1.48133954200553","1.76522989999626","1.96402684660795","-8.1960783408782",
"Grenada","GRD","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","6.65958832875464","6.19920376137613","-1.01405641856114","-0.234060463640191","1.30459292046929","0.515610949238905","0.989560812955602","4.40941064847709","6.94817733858282","9.92916603474924","4.32987449745679","5.04593272796954","4.66479628894079","1.24470627755231","-1.56444984447491","-3.02970947643428","0.556291554129572","1.17117751966246","3.69684867511006","4.4323451714626","11.254011726574","6.47464712700531","4.47181509952775","-2.40824285162611","3.04407885133466","9.0777030515538","-0.974036141526966","12.938496317029","-4.25149196086558","5.87626037971725","0.685259166443842","-6.90459896882942","-0.923352377203273","0.237495487109555","-1.7677956562175","1.67016094781525","6.62647792031103","5.76041123467368","3.11468503182522","3.86718141640114","3.60385629106892","1.47802918999625","-11.6386333237938",
"Greenland","GRL","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","11.1445657339748","3.759157601067","5.28020886268843","4.63851405513576","0.443324333958685","5.74601090478519","9.48317954371124","6.44767946976987","4.0149474796483","7.37708985878747","-0.913783646117082","-5.34762529774213","2.26577079453276","-6.25916445625249","2.68217380573662","6.49677701063453","4.34564061590731","4.25465947962715","5.69517300716073","-12.1958664394107","0.0665111421412945","-4.76852354057402","-4.85588178273935","5.35180564040296","3.17099642734181","1.34801010307753","1.28773186957511","7.56589978093101","1.37788444524006","6.91102464537168","0.999463557078386","-1.42425835920091","4.14305396336472","6.63232371121644","4.94323604415207","5.85503028106271","2.74878107936594","6.59397874864722","0.874906570700134","0.69531455570224","-0.470283635075262","1.53697694464276","-0.726861643140481","5.09192733313645","-2.2149188822392","4.54780858066064","0.493586865133636","3.49254826083916","","",
"Guatemala","GTM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.28059275837545","0.540717686348984","6.38633930304782","1.64896034710544","1.42894242767939","2.59420752154551","1.29363347902758","5.8988101385163","2.05937601580533","3.09004634205165","3.04565510193137","4.81658190288738","4.32751663180306","3.96451561342795","-0.32559465487553","5.0094619091112","5.41042922366684","2.60852167217224","2.24132628025566","1.20354501341053","-1.9271053483227","-6.07341223787657","-5.18224187797797","-2.21922488470214","-3.30930159561896","-2.58619326511575","0.716620871046445","1.05583183654676","1.11368752924793","0.321449600846663","0.907587443231719","2.12247690520158","1.30986239266808","1.47471915845401","2.40548938383802","0.513474287101573","1.93191165798426","2.54265247303947","1.41535368595665","1.11752914938521","-0.0965681392572293","1.48038851969432","0.348007859398564","0.968363113159469","1.15293409239077","3.23821937056923","4.25714892993594","1.32165978349745","-1.39547065582242","1.0118948603419","2.28579516997895","1.16050888968185","1.88864258053816","2.65391190936224","2.34629514622338","0.989365749396498","1.41564884120322","1.68170693128233","2.25871189837592","-3.00490339698756",
"Guam","GUM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.527535239225614","6.24387997505136","3.43818012548542","-3.80009109121463","0.591037617361408","1.91332981619132","0.315683901871552","2.13048333357308","-0.0796467685357953","1.94233769096506","1.42099200853056","1.41877324809245","0.299915104837339","-0.492462435137583","0.0714629202402932","-1.79039820478322","1.05076210071751","",
"Guyana","GUY","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.58742955544686","-1.73201417770001","-14.5744771690761","8.69689591170999","8.16185974356232","3.22954094130733","2.56292248120489","-0.489196182465207","5.51821065907401","2.89674768427145","1.84807554350748","-4.42450736019528","0.140598200847307","6.54428187587881","7.31928061779912","0.425542676550634","-3.70152430967703","-2.78847369343987","-2.61076046960734","1.22584164598931","1.29089732679437","-13.1362428548673","-6.5176529375109","-4.57104326309694","3.03471528265733","-0.123826878912993","1.83132774084756","-2.81981711719848","-4.2713690173612","-2.77080809546605","5.89104603879409","7.16496952817698","7.37972245464435","7.8523936604459","4.7000578842604","8.02604044042967","6.57654484238306","-1.1316584289351","3.52351856781641","-0.973072906371073","2.48704365548423","1.18925012028946","-0.679299401592615","1.48231791932447","-2.00601652206147","5.10439519352055","7.17088226380204","1.5592734798926","3.75201044556665","3.5425572884418","4.97515564743614","4.91365443642505","3.1218449180797","1.14158327056791","0.15446266321139","3.27859702047255","3.21864430594468","3.9329918668644","4.8456997895004","42.7892593779025",
"High income","HIC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.44234435945016","4.45130647463721","4.13322747070714","5.22240061816721","4.23263742274081","4.89491340665806","3.65902668562543","5.23255512981189","4.75087719123941","1.6005369156285","2.72481389001497","4.57263913091064","5.35276379492574","0.135336767251502","-0.913719288256488","4.21955682930593","3.11196552271615","3.33930273152343","3.29081175347451","0.579680425218115","1.08173732845019","-0.718547257637596","1.97946594492717","3.81083194064209","2.84504731729092","2.5701724094686","2.76401183750241","4.12381136274236","3.20805317157378","2.44401165527788","0.77953279095739","1.45780078541932","0.345343033262907","2.37513237307986","1.99731146483299","2.30925443391999","2.7041143556995","2.07662427051056","2.6106199983338","3.40095786250411","0.842968931327363","0.8418171691265","1.5295914222631","2.60825525702219","2.13692710041687","2.3529664771615","1.98130930492691","-0.444201122776505","-4.01830419268173","2.30471920365541","1.36373602494962","0.687653445974149","0.85990100856084","1.44763458215895","1.79445458370672","1.1441098955552","1.87397145493364","1.73721993202935","1.1858841560425","-5.0263524993829",
"Hong Kong SAR, China","HKG","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","9.55061148802969","11.8482915894691","6.03401738248242","11.6693991425936","0.897431575215975","-0.932054123218407","1.22500525933835","9.57968752013967","6.58348975094647","5.00417427028788","8.51144534839705","9.15592639043254","-0.77108547050814","-1.39547305784986","14.7139503837144","10.1242635476599","6.31715242038349","5.62321051893176","7.20704138349582","6.72492728042486","1.36382265160047","4.37894668236491","8.8981288411851","-0.319495058500948","9.68119115812563","12.2626471445356","7.60340026058091","1.22297941190249","3.49744225207228","4.82907778579245","5.34671585608073","4.39237713409241","3.6747937281215","0.366550226214528","-0.267979926719718","4.22832432270086","-6.66505258942958","1.5322827230344","6.71847897768929","-0.177491526380905","1.20746466298189","3.25989252542263","7.8555909536926","6.92005191027974","6.34737563685506","5.55352009438445","1.51877210614353","-2.66897177495062","5.98638984217187","4.11212330822282","0.583770830131243","2.68792844737476","2.04313235184961","1.51997817135852","1.53864657056957","3.01731597828572","2.02792769150992","-2.41839561224405","-5.76011270583443",
"Honduras","HND","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-0.951192256484518","2.85824197332802","0.727095458389513","2.48852357118734","5.97143417375543","2.37164526173477","2.92521224573754","3.50500291779629","-2.27517290726081","0.608039189739046","0.966981295968282","2.68066478880063","4.71344605427382","-4.14204854201617","-0.914111041715728","7.17348238293147","7.03631388342534","2.7402211112596","2.3954613885123","-2.45321780757808","-4.20777955726818","-5.02245589172722","-2.11524462348748","3.16600885090597","2.51004939267436","2.24739880429409","3.54059233361686","-1.18657398427845","-0.209584948324007","-0.124952526127259","-6.0364437072745","3.11915654059381","3.53959425542412","-2.57925470055186","3.21249378117021","-1.00430744368533","1.64147678229898","0.680885924958474","-3.47804607843103","4.39673696313818","0.024209647086181","1.09873942757388","1.94221972728654","3.65590137304561","3.54784738142897","4.1200466372222","3.81903550835669","1.9795919274907","-4.46450679395942","1.65230641681642","1.83746455221313","2.20026802592987","0.947637133668763","1.25073936815865","2.04738682049835","2.1235809908339","3.08361521753868","2.1281635729176","0.982661679905576","-10.4215011539207",
"Heavily indebted poor countries (HIPC)","HPC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-2.35444050767573","4.43069354254793","0.361513240706984","0.762643736456468","1.56616994768355","-0.149305785753384","-0.747175682107439","1.61979901760607","1.73826047859862","1.76268146269365","1.51316868603848","-1.0394683243417","0.173165443855169","2.97036184823187","-0.531365084729757","1.41684409873093","0.970041854005245","-0.282156944154139","-1.96465440216926","-1.9846702995839","0.818689603692874","-1.53141958519082","-1.90598945599713","-1.39476182381789","-0.930185634697821","0.323013545975172","0.380705878565465","-1.62417846344178","-0.763053276514569","-3.26713348898782","-2.19773862031273","-3.48136994297444","-2.37598762667473","-3.03257819427671","2.0777494017256","2.16733283442261","1.36299757016532","0.781527458641193","0.398841800308332","-0.104132785018024","1.36287292175427","0.680227779379123","1.58839545391614","2.45391484359084","2.99825504001218","3.30486339937926","3.31041694631095","3.13785498700121","1.64822425334015","2.92212774756122","1.90853714491833","2.79208793566139","2.88164115330535","3.05485025218451","1.73530785984688","1.37060684333623","2.21231528406518","1.73155395619351","1.2756952671551","-2.38366239948439",
"Croatia","HRV","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.36788060962058","6.72270499111644","2.35362053035924","-0.519192439396321","3.88143196638563","6.99638292704745","5.61596092371892","5.60572836807067","4.12551732778843","4.17430053931432","4.9685928359316","5.09058771461821","1.90555800887979","-7.22615039945559","-1.09247390914111","0.146805606663733","-2.09297250463756","-0.169441845182334","0.0653277176643883","3.27951676193456","4.22347873730916","4.68860423531802","3.73029816624559","3.43049756210388","-7.95864039331863",
"Haiti","HTI","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-4.79835664897188","5.81487503798176","-3.77422684615263","-3.52785272271421","0.21623650581661","-2.46727043562888","-3.9755027890466","1.24847103454526","1.91690988522188","-1.12610146840274","4.66873618595005","-0.696174253614515","3.02401204148244","3.98120899226014","-0.680776664420293","6.41137618431169","1.6908752255133","4.0588495421332","5.29691629231601","5.03455171700895","-5.04342442273688","-5.79680480238862","-1.44950432968385","-2.01557679480891","-1.65995537037359","-2.66711831076326","-2.89513966060603","-1.8675661248006","-4.87736500587562","-0.974050305889378","-0.116246176630753","-7.13245536213827","-7.21609770977683","-13.5910216702602","7.87995981285303","2.25526216613383","0.870659382614917","0.382382060020475","0.927556836285675","-0.854830508916436","-2.01303509275891","-0.751074571089333","1.66431438596166","-2.83770365625105","1.94753537848396","0.116883830075977","3.89627308186505","0.871694909345095","4.66931251978502","-5.26784511339061","4.56719620138895","-0.92411599374212","1.60077952088716","1.9477917817281","0.224724404872106","0.36715461550078","0.959944659086247","0.380743939252355","-2.9031695861071","-4.55549818294294",
