"Data Source","World Development Indicators",

"Last Updated Date","2019-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Bolivia","BOL","Urban population growth (annual %)","SP.URB.GROW","2.74025487725998","2.75461638222416","2.76660762372041","2.78115759803207","2.80120036833618","2.81603186461252","2.83614011425282","2.85119945420353","2.86815078510802","2.88513896031174","2.90817515954682","2.92263088550497","2.93596913685598","2.94427220879911","2.95222282925759","2.95921573286053","2.96294767146828","4.1757291163587","4.52669277903247","4.4522577662492","4.37125966973942","4.27149896505388","4.19414162148608","4.13047150181665","4.10200155040353","4.0787279585224","4.06786695413203","4.04550956003344","4.0226798991335","3.98159314025757","3.94256474034737","3.90004405164082","3.79533587448464","3.03009846690587","3.0019099161405","2.97034625112729","2.93328036087917","2.8972139715096","2.85854726704139","2.8211560914874","2.78349300067431","2.7422330444363","2.63974669778301","2.58523935185641","2.54546100091733","2.50212457702147","2.46281763816801","2.4199515680841","2.38471667432744","2.3489040241863","2.31724312632434","2.28861498055451","2.25729251938482","2.14342230989974","2.05769806802328","2.02009668640584","1.9833132645515","1.94554356773789","1.92007368157467",
"Brazil","BRA","Urban population growth (annual %)","SP.URB.GROW","5.14285016891986","5.01927340434289","4.97358276605267","4.9237409276699","4.84715058860713","4.74334147352459","4.64816612387164","4.55401345588225","4.46261317224115","4.35832081144762","4.26809273664943","4.20732721335016","4.12505664169168","4.04728174112278","4.00081993144278","3.96575943358077","3.93347422635966","3.88848139411767","3.85157453474762","3.81177273483799","3.7710681537033","3.72356227460521","3.67688315002822","3.60549216457971","3.5075602316813","3.38698669953475","3.27057829337755","3.15631809302488","3.0534258087055","2.95864579727734","2.87639317515564","2.79299047057859","2.71178045111205","2.63700097008013","2.57707375682448","2.52485443020102","2.47652391409567","2.51193652855435","2.45197523098295","2.37332387892584","2.28508990938028","1.81059657804045","1.71290838900015","1.65108636173666","1.58739519857389","1.52446066941417","1.4625384817938","1.40402851009387","1.35436644707446","1.31357240465584","1.28360570617036","1.26632924617998","1.23796437590341","1.20981350606531","1.18736581920793","1.16349738495069","1.14037359422221","1.11698034638051","1.08463813215672",
"Barbados","BRB","Urban population growth (annual %)","SP.URB.GROW","0.449518498731236","0.514284834952535","0.592018263535974","0.624407218936981","0.605583584062517","0.549341657069025","0.482621463555238","0.437249775290996","0.4409876207372","0.496323617289796","0.705902393699253","1.18794406842743","1.27846226371945","1.32459422805025","1.32422610611345","1.2943734192324","1.25408801262275","1.21509674237367","1.17732525179939","1.12176566888285","0.894170072997665","-0.327562527238053","-0.381361444202962","-0.417786938399968","-0.419539723124785","-0.398134524135861","-0.375454619494374","-0.350483032165251","-0.341533163860194","-0.334530338088251","-0.380765675290835","-0.607923367057207","-0.612679794935465","-0.612278686870704","-0.608694343014452","-0.600792320967779","-0.595915196980742","-0.585579811722873","-0.590105141438241","-0.609846838347994","-0.563491874215314","-0.224542833765827","-0.251300337661215","-0.261804628694576","-0.245997180874386","-0.21905090407698","-0.178677831932355","-0.159093202493318","-0.157131823854133","-0.187331359618123","-0.238829295115823","-0.231597569308372","-0.213142367116817","-0.184494676829867","-0.135512757254955","-0.0773581665453587","-0.014581428893695","0.0437379096887506","0.104220957844381",
"Brunei Darussalam","BRN","Urban population growth (annual %)","SP.URB.GROW","9.06199917445347","8.74108196549469","8.47110261797911","8.29114017780144","8.18901125957769","8.14774514650487","8.10686597835045","8.01651325551642","7.91139699848825","7.75608482431824","7.59266144562729","7.41061839119481","5.08404533546242","4.70847802146177","4.56017172787033","4.37668034401414","4.21161554314842","4.04582113487566","3.88165061173067","3.70369258152999","3.52217945750831","3.35012237827318","3.20656791432539","3.10549171142618","3.0623077658804","3.06222608509263","3.06664342756428","3.06281530147765","3.06462072274591","3.06771774920574","3.07011214457964","3.0746095683926","3.58232871753389","3.58558678603918","3.49087742123939","3.36968243329874","3.24131592242922","3.111940627108","2.99792207783369","2.89851127840832","2.80800190011317","2.72391434032023","2.5136890211437","2.37898824958893","2.23698420198852","2.0735499170063","1.89964906274192","1.75421377397321","1.66754938233034","1.65346553157478","1.69902210423218","1.75330569630429","1.79600211467299","1.80206351607581","1.7535397464591","1.67868699110757","1.59807793397699","1.52450167860416","1.46107673789112",
"Bhutan","BTN","Urban population growth (annual %)","SP.URB.GROW","7.82073025137836","7.7731100173612","7.77886756419743","7.82040493757253","7.92916236875259","8.08830438574414","8.22823069018776","8.38085640440924","8.44112437372373","8.45291129825561","8.41432007266469","8.37240160644646","8.34872675683099","8.28749148639163","8.28842381957096","8.28984578340479","8.29762789905541","8.24702123251771","8.19771577360221","8.06050863092179","7.9014330227007","7.67139472953698","7.48586916284422","7.40082066026839","7.49234603929956","7.61444774262421","7.8570533606578","7.97870222220661","7.75896155159876","7.1351977346759","6.27773776239542","5.32755102252281","4.54066643775632","4.15175134491233","4.33320311893443","4.93130933499549","5.64998995326939","6.18385627010165","6.53483446130235","6.57841068907245","6.40549224440671","6.20575127326674","6.06349259275545","5.87567182129249","5.65345401939247","5.25931470459674","3.7115849091646","3.48845454524727","3.34263269446734","3.29651033933717","3.32891641278289","3.3814897774105","3.37281887238288","3.34238531074542","3.28306571489666","3.20356530166702","3.12683909619403","3.05206233010632","2.97300923031395",
"Botswana","BWA","Urban population growth (annual %)","SP.URB.GROW","2.94866519583232","3.1606495016443","3.32610476506343","3.4252794683618","6.77637260594046","16.7747835854293","16.5922749423851","16.4945253038698","16.4828399346437","16.5164751847026","16.6564303068239","16.7778080463403","10.6211283333567","10.1999636498194","10.3186973992323","10.3945246013154","10.4683805804268","10.4922908421735","10.449864667485","10.3098723811735","10.12312976759","9.86776510369997","13.8985552575182","14.2472543310936","14.0290841671345","13.804616570006","13.6192410696064","13.3185954249297","12.877263913295","12.2235014489057","11.4981052818891","10.7343813802925","5.27791605333555","4.37306811138784","4.24270951800081","4.16551931287566","4.10981036771618","4.02995369857923","3.93147635865035","3.79246424904189","3.63729801650907","3.46093094710153","2.70872695697828","2.56815792999114","2.6095567984736","2.70089101537278","2.83829255549863","4.80461588933992","4.70311574070478","4.4376542593411","4.0974301085542","3.7153388796411","2.59512621838849","2.35439475579435","2.46304649022321","2.70418116136562","2.98471186428675","3.19304125498436","3.27767698014147",
"Central African Republic","CAF","Urban population growth (annual %)","SP.URB.GROW","4.76320893247318","4.79923431018065","4.84301076935271","4.88864325657952","4.96627875994521","5.00572965548892","5.08055470359323","5.12469583368132","5.2872094069937","5.13268297064075","4.92785144341453","4.70308288552445","4.53355210790911","4.45414057647105","4.52832495142957","4.68956477498761","3.82567291114334","3.10936301240852","3.29368084098719","3.48582563612396","3.67261425884459","3.87993600459195","4.04287780468366","4.03426853869824","3.82119379247501","3.48555015832944","3.10447328726674","2.80958969768528","2.69695529877165","2.44628822073992","2.41748138552405","2.74483421784843","2.98509420877518","3.1134692131838","3.09383836660882","2.97765156563243","2.83817184709191","2.73296070372163","2.63514908722132","2.5651682915103","2.50794318596921","2.43148201577143","2.34663074516267","2.27459888571928","2.22347733511532","2.23412644932671","2.27919064932579","2.30416671683068","2.21374659746192","1.97960496286906","1.66779394114027","1.31584637220588","1.04595954285182","0.955240800910299","1.10783830007943","1.44004777058251","1.82898809396496","2.1647560672224","2.45173611360753",
"Canada","CAN","Urban population growth (annual %)","SP.URB.GROW","3.16245655283511","2.87621051458498","3.0385390081395","3.00953354797025","3.00138305079885","2.89294314282733","2.88647316655834","2.49355843567419","2.29478045696343","2.02590659102209","2.05161580574706","3.52284701615951","1.00433409975172","1.06453521980853","1.23769013697317","1.30084561456203","1.17286878649581","1.22322060350382","1.04839207569338","1.04260724229025","1.34247221544816","1.29813756189509","1.40336695590179","1.20045432152795","1.15424295260217","1.12223086189142","1.18768941389544","1.34430576244824","1.32275788956412","1.82031916068253","1.53377878295106","1.2923694197517","1.53154485269073","1.44299824181069","1.43427159938135","1.37135156334193","1.40000883149644","1.49158058077513","1.31887988464124","1.29311680380303","1.40422595439655","1.50320904037894","1.18513220773898","1.00021247806731","1.0305118096742","1.04061858829188","1.12384675481251","1.19901884209158","1.30902990520455","1.36489394771959","1.33326871439499","1.17495264216968","1.13636233305053","1.1071099946107","1.05460141956621","0.796807975480466","1.18279215486163","1.24740709088743","1.48420235658114",
"Central Europe and the Baltics","CEB","Urban population growth (annual %)","SP.URB.GROW","","2.4949362110076","2.31448054985657","2.36132946688323","2.39683741852829","2.19878382299001","2.05245831873029","2.10318126314041","2.03952772837199","1.90849763705839","1.66680635365069","1.78440559850492","2.13437473634626","2.14296544713952","2.19020261219201","2.23827606077825","2.18666696844029","2.11693079230683","1.99903368241559","1.78170334512626","1.64658544261115","1.37011367679418","1.22638783500881","1.19919939488086","1.16615905910922","1.13213323863586","1.09068870121347","1.04499359218183","0.987517245842341","0.582876012469484","0.288136104005659","0.096482790730164","-0.178287904180351","-0.108793384867596","-0.0646603922050559","-0.187606528930758","-0.252280679541556","-0.225261496372227","-0.215144163468068","-0.209355310875438","-0.608882078841546","-0.69530504216263","-0.553031196705192","-0.238616741309855","-0.199773806789707","-0.184364773699997","-0.155138151174697","-0.246511491353502","-0.224385644020458","-0.0926794948916836","-0.297339945314206","-0.176025341942761","-0.200470172952834","-0.18903402133499","-0.182707557090694","-0.186943350146421","-0.184801472913463","-0.145275709467001","-0.0870039053873768",
"Switzerland","CHE","Urban population growth (annual %)","SP.URB.GROW","2.669823060982","2.4273824566381","2.94964535914491","2.54915567362899","2.06131154481387","1.55610869737212","1.44345367209856","1.63300839783526","1.65029736454527","1.50952360718135","1.10501818763145","0.726363968494036","0.835427977510815","0.811134221057727","0.611361642613308","0.0290660065109045","-0.498842803399313","-0.266337836777118","0.0816305074449063","0.273379015432088","0.468256550424119","0.53231009353371","0.503672244155451","0.348125139958558","0.278378271126319","0.361988438450072","0.43952954995705","0.547183299740602","0.652597876882438","0.727457903349373","0.945758640258411","1.1726886114345","1.02938820424635","0.838886830242898","0.723915625684626","0.594969191642619","0.368293772905816","0.167490737662571","0.22368290088907","0.403412184918245","0.487032192288853","0.621865281288162","0.791912727997122","0.777321863401719","0.721465950344645","0.675992501186956","0.662946312521288","0.929048227949449","1.30598063263603","1.28345836397255","1.07689611583261","1.14447911246303","1.09168911257723","1.17839214469233","1.24996083195795","1.16818639104156","1.12051359857279","0.962986439023895","0.811419635872878",
"Channel Islands","CHI","Urban population growth (annual %)","SP.URB.GROW","0.137060777181116","0.205239577110793","0.263597789666809","0.326180345279787","0.343799672087435","0.372865198599958","0.364527505199023","0.365512702491531","0.350376090314609","0.337686823770503","0.304546678718249","0.205559307701541","-0.173555649867528","-0.256316507960156","-0.397213145817518","-0.588379505195643","-0.792262778147474","-0.956249816021466","-1.02732523082163","-0.963488416877306","-0.795932905980162","-0.33716209641205","0.709385956916653","0.836060991475556","0.921621612153042","0.964869066771372","1.01144273338993","0.777871731067699","0.746692191997252","0.622941237952146","0.449387955552917","0.149348326094565","-0.215041676439314","-0.310929292858657","-0.284540545490676","-0.16883032004122","0.191623381931878","0.76962750058615","0.822085959601011","0.775327587166124","0.652234098527131","0.538098111700341","0.537405739574051","0.517124029082947","0.633476464860819","0.837726039237469","1.0750498145674","1.25864730161706","1.35674303719899","1.31410633836929","1.1781899902769","0.907090305553643","0.551854691226699","0.501393256026421","0.546088553606226","0.674049774564973","0.820728866952234","0.986805733471373","1.08156592284642",
