"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IBRD only","IBD","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","24.8888702392578","24.9634990692139","24.1668796539307","21.531120300293","20.5240898132324","19.2638893127441","18.7397499084473","19.116189956665","20.9030494689941","20.8406391143799","19.9451904296875","18.9939193725586","18.4756393432617","17.9468994140625","17.1780490875244","15.7985095977783","14.2257099151611","13.5152397155762","12.6455497741699","11.3588495254517","11.1569595336914","10.9952001571655","11.2799997329712","11.0491695404053","10.9964199066162","11.6038303375244","11.5974702835083","11.898509979248","10.8572797775269","9.28061008453369","8.6234302520752","8.32787990570068","8.22834968566895","6.69951009750366","5.88194990158081","5.31789016723633","5.04186010360718","3.66580009460449","3.53313994407654","3.85304999351501","3.64186000823975","3.85786008834839","3.44791007041931","3.28319001197815","3.33309006690979","3.17054009437561","3.2389600276947","3.15197992324829","3.34295010566711","3.41512989997864","",
"IDA & IBRD total","IBT","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","31.9109191894531","31.9485206604004","30.8436603546143","28.2232093811035","27.2734909057617","25.9148101806641","25.2378005981445","25.2077903747559","26.3916301727295","25.9790306091309","24.9981899261475","23.9753398895264","23.4924793243408","23.0557708740234","22.6555099487305","21.8828296661377","21.0807704925537","20.8326797485352","20.1277809143066","19.3910694122314","19.4519290924072","19.1407604217529","19.346809387207","19.1252708435059","18.9812202453613","19.3142604827881","19.4696197509766","19.2313995361328","18.3979301452637","17.2857303619385","16.3899593353271","15.9679698944092","15.5325002670288","13.9451904296875","12.5568599700928","11.7109098434448","11.4178695678711","9.90785980224609","9.74524974822998","9.82443046569824","9.7588996887207","9.70843029022217","9.37580013275146","9.00405979156494","8.88621044158936","9.05605983734131","8.87720012664795","8.78423023223877","8.7913703918457","8.74888038635254","",
"IDA total","IDA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9740104675293","37.5031394958496","35.5270690917969","34.6223793029785","34.6311416625977","32.5545997619629","29.4649391174316","28.3398704528809","30.5398998260498","26.8525791168213","29.6465091705322","28.402229309082","28.0951805114746","27.9584999084473","27.9549102783203","26.3792591094971","25.0940093994141","26.5294094085693","25.0923595428467","25.0461101531982","24.4252109527588","23.8317909240723","",
"Indonesia","IDN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","29.9497203826904","28.8144092559814","","29.085319519043","26.6386604309082","23.724910736084","21.3373794555664","14.5553998947144","","","9.87646007537842","3.9676399230957","2.57754993438721","2.29102993011475","2.17463994026184","2.78191995620728","1.94801998138428","2.23125004768372","2.12277007102966","3.76745009422302","4.67848014831543","5.54194021224976","6.74545001983643","6.21265983581543","6.38919019699097","7.48397016525269","7.53810977935791","","","","3.84773993492126","4.54312992095947","5.04850006103516","5.79869985580444","6.74832010269165","5.40088987350464","3.04320001602173","3.90732002258301","3.16278004646301","2.74617004394531","3.16938996315002","4.05296993255615","6.27357006072998","6.82465982437134","","6.37853002548218","5.06120014190674","5.62332010269165","","",
"IDA only","IDX","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","58.1936683654785","58.5368614196777","55.8265495300293","52.7606315612793","52.9022102355957","50.8202285766602","49.0725898742676","48.1151695251465","47.0924987792969","46.2655487060547","45.0048904418945","44.1416816711426","44.6352806091309","44.2409706115723","44.4971084594727","44.9300498962402","44.9981918334961","45.354679107666","43.4889793395996","43.7973518371582","44.565601348877","43.1731300354004","43.1929512023926","43.2419586181641","42.4203796386719","41.2903709411621","41.0344581604004","39.1875915527344","38.9997482299805","39.152530670166","36.8942413330078","34.9291801452637","31.9091701507568","29.4932804107666","27.3045291900635","25.1080894470215","23.1017093658447","21.7511501312256","19.5895404815674","19.0890502929688","19.1818504333496","18.0022792816162","17.3850402832031","16.8119506835938","16.4766597747803","16.7178993225098","16.2350692749023","15.8789501190186","15.4778299331665","15.1931104660034","",
"Isle of Man","IMN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","38.9580497741699","","","","","","","","","","","","","","","","","","","22.8799304962158","","","","","","","","","","16.1450099945068","16.2018394470215","16.3754005432129","11.5376796722412","","","","3.21055006980896","3.15828990936279","4.46285009384155","3.87967991828918","4.28239011764526","3.01236009597778","2.26232004165649","","","","","","","",
"Not classified","INX","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","2.21630001068115","2.97891998291016","2.77516007423401","3.93513989448547","4.15759992599487","4.04541015625","4.05608987808228","4.16842985153198","4.97999000549316","6.22084999084473","8.04990005493164","10.0191698074341","11.5624504089355","","","12.9519901275635","12.3388204574585","11.4453802108765","10.9974699020386","10.6312704086304","11.1525497436523","12.0478096008301","12.4115104675293","12.3573598861694","12.0573196411133","11.1937599182129","","0.23293000459671","0.0984899997711182","0.0408300012350082","0.182830005884171","0.219579994678497","0.0190200004726648","0.0919400006532669","0.258520007133484","0.117339998483658","0.175040006637573","0.0744500011205673","0.0263599995523691","0.200080007314682","0.125499993562698","0.0578900016844273","0.0726900026202202","0.0373600013554096","0.0488200001418591","0.0116400001570582","0.028659999370575","0.00173999997787178","","",
"Iran, Islamic Rep.","IRN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","40.6382293701172","","","","","","","","","","","","","16.8128700256348","16.6823997497559","15.8056802749634","15.5628700256348","14.8380298614502","14.5277004241943","8.55585956573486","","4.90067005157471","","","","","8.44027042388916","","14.5417604446411","13.8326597213745","","2.87092995643616","3.95345997810364","2.23855996131897","4.67038011550903","4.12517976760864","4.77643013000488","","2.19956994056702","3.35475993156433","3.20580005645752","1.97712004184723","1.19632005691528","0.372159987688065","0.230910003185272","0.215299993753433","0.2291100025177","","","",
"Iraq","IRQ","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","42.8790512084961","40.3262214660645","37.7196502685547","35.275821685791","35.4796981811523","27.4687805175781","26.1731700897217","24.5510997772217","10.0378904342651","6.48936986923218","7.2711501121521","","11.6030902862549","","12.595890045166","11.8979597091675","10.1355800628662","9.02466011047363","10.0785503387451","","","","21.3946704864502","","","23.8601703643799","","","9.9576997756958","11.1028699874878","","","5.62305021286011","7.00044012069702","","","7.20402002334595","","","","","","","","","","","","","",
"Iceland","ISL","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","0.870100021362305","","","","","","","","","","","","","","","","","2.66335010528564","","2.01020002365112","1.52151000499725","0.482749998569489","1.10988998413086","1.06525003910065","0.731459975242615","0.712650001049042","1.71148002147675","3.37253999710083","3.17475008964539","2.67737007141113","1.85282003879547","0.762250006198883","0.277410000562668","0.695240020751953","1.2019100189209","1.75127995014191","1.87089002132416","1.76383996009827","1.32270002365112","0.456290006637573","0.0476499982178211","0.0586399994790554","","",
"Israel","ISR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.489710003137589","0.449950009584427","0.136930003762245","0.162070006132126","0.147709995508194","0.0465399995446205","0.0209699999541044","0.196539998054504","0.0882899984717369","0.111440002918243","0.0894699990749359","0.0766000002622604","0.0736500024795532","0.0456999987363815","0.0153400003910065","0.0973900035023689","0.0989999994635582","0.321709990501404","0.252739995718002","0.312099993228912","","",
"Italy","ITA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","0.50739997625351","","","1.61991000175476","","","0.496719986200333","","","","","","0.990729987621307","","","","","","","","","","2.9373300075531","1.77042996883392","0.864809989929199","","0.116879999637604","0.0952799990773201","0.247429996728897","0.297459989786148","0.373860001564026","0.331459999084473","0.576990008354187","0.634289979934692","0.612900018692017","0.595629990100861","0.504729986190796","0.408080011606216","0.480659991502762","0.262340009212494","0.115429997444153","0.839550018310547","1.47976994514465","2.04649996757507","2.52175998687744","3.14660000801086","","",
"Jamaica","JAM","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","4.84950017929077","7.49631977081299","7.0282301902771","","3.51743006706238","3.49893999099731","3.59224009513855","","2.55536007881165","3.75677990913391","4.50181007385254","4.29673004150391","2.23908996582031","5.35946989059448","1.89584994316101","2.63211989402771","4.27475023269653","","7.32980012893677","","","","","","8.61536979675293","7.15110015869141","7.13074016571045","7.92702007293701","9.18422031402588","7.19022989273071","","","","","","","","","","","11.8433504104614","13.3000202178955","13.824990272522","15.6490898132324","17.1556606292725","",
"Jordan","JOR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","13.1857099533081","7.68226003646851","5.35609006881714","4.97399997711182","4.322350025177","3.45867991447449","2.58804988861084","3.02559995651245","8.2920503616333","10.4398002624512","10.73108959198","13.3883399963379","13.6239099502563","12.8159799575806","","","","","","","","","","","","","","9.50226020812988","8.70084953308105","","6.8517599105835","5.61542987823486","5.38305997848511","6.34847021102905","8.08236980438232","10.6411695480347","13.319860458374","","19.220630645752","21.6506690979004","24.5455493927002","25.0638408660889","","","23.1279602050781","19.7877902984619","19.023250579834","18.6664695739746","",
"Japan","JPN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34209012985229","0.0863099992275238","0.19242000579834","0.411940008401871","0.320969998836517","0.331539988517761","0.789129972457886","1.16260004043579","0.114430002868176","0.122740000486374","0.363689988851547","0.415089994668961","0.258020013570786","0.257050007581711","0.107289999723434","0.0278500001877546","0.195199996232986","0.823880016803741","0.990610003471375","0.923009991645813","",
"Kenya","KEN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4327087402344","35.6930999755859","27.7628192901611","30.1783008575439","16.6777191162109","18.5683002471924","18.2143592834473","19.238899230957","9.6192798614502","13.4360303878784","11.082389831543","","","18.7699394226074","","","","","","","","",
"Kyrgyz Republic","KGZ","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75815010070801","","","5.39177989959717","6.39758014678955","5.54614019393921","5.70393991470337","5.85043001174927","1.1674599647522","3.78919005393982","2.55401992797852","3.58844995498657","4.11554002761841","4.7535400390625","4.02593994140625","4.22536993026733","1.59159994125366","0.441819995641708","0.354889988899231","0.389620006084442","0.372810006141663","0.291220009326935","0.287640005350113","0.495299994945526","",
"Cambodia","KHM","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8992099761963","15.0443096160889","13.1072196960449","6.83444976806641","","","1.93603003025055","","","4.84783983230591","4.11252021789551","5.18252992630005","","6.38271999359131","2.24726009368896","2.27413010597229","","4.65491008758545","4.4374098777771","7.02103996276855","9.19659996032715","9.3097095489502","9.35433959960938","",
"Kiribati","KIR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","1.29183995723724","","0.271580010652542","","0.649730026721954","0.579850018024445","1.18572998046875","2.57858991622925","5.61433982849121","","1.57834005355835","","0.272460013628006","0.0610200017690659","1.1462299823761","0.951470017433167","1.70327997207642","1.68352997303009","0.885240018367767","","","","","","","","","","","","","","","","","1.35209000110626","2.55536007881165","1.76038002967834","3.91248989105225","","","",
"St. Kitts and Nevis","KNA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.652059972286224","14.0794200897217","11.6148900985718","","1.25621998310089","1.0862900018692","","","","","","","","","","","","","4.91894006729126","1.93083000183105","2.33913993835449","0.386240005493164","","2.30743002891541","3.25117993354797","","2.39857006072998","","0.320010006427765","0.248679995536804","0.0816899985074997","","1.08109998703003","","","","",
"Korea, Rep.","KOR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","4.08326005935669","2.45600008964539","3.19220995903015","3.55468010902405","3.21609997749329","2.31046009063721","3.21561002731323","2.87916994094849","1.24899005889893","0.0330700017511845","0.0521499998867512","0.186910003423691","0.241300001740456","0.861540019512177","1.42539000511169","1.72655999660492","0.530399978160858","0.115970000624657","0.117689996957779","0.222969993948936","0.260190010070801","0.420459985733032","0.648039996623993","0.991810023784637","1.48436999320984","1.75655996799469","1.44632005691528","1.58281004428864","1.35622000694275","0.77047997713089","1.78086996078491","2.0633499622345","1.28069996833801","1.36585998535156","0.246619999408722","","","","","","","","4.51017999649048","","","","2.4225800037384","0.92399001121521","","",
"Kuwait","KWT","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","38.5472984313965","35.8201713562012","32.4355392456055","31.2222099304199","29.9897499084473","28.5826206207275","23.8848705291748","14.9764604568481","16.6858901977539","18.266960144043","17.3785800933838","16.427619934082","13.9074401855469","12.5757102966309","11.0043601989746","11.2579002380371","16.5226802825928","18.0953197479248","","","","53.0042686462402","","32.0327301025391","","10.748459815979","11.1533899307251","5.16438007354736","5.16520977020264","8.58253002166748","9.10702991485596","6.54752016067505","7.31888008117676","5.60060977935791","7.27862977981567","","1.36688995361328","1.40937995910645","","0.99167001247406","0.53794002532959","0.603169977664948","1.15514004230499","1.27714002132416","1.67411005496979","2.70150995254517","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","17.3375091552734","17.0000190734863","16.4308204650879","15.5574798583984","14.8817701339722","14.6808204650879","13.9039402008057","12.9060497283936","12.2936897277832","10.5510301589966","10.0548601150513","8.96442031860352","8.71634960174561","8.62452030181885","8.69272994995117","8.24697971343994","8.45685958862305","8.35970020294189","8.69756031036377","9.56634044647217","9.1063404083252","8.77672958374023","7.89874982833862","7.56388998031616","8.09902954101563","8.1954402923584","7.69047021865845","7.68460988998413","5.41615009307861","4.11786985397339","3.46897006034851","3.34903001785278","3.25510001182556","3.04397010803223","3.14703011512756","2.62761998176575","3.07324004173279","2.24464988708496","2.26715993881226","2.35686993598938","2.69050002098084","2.7744300365448","2.87961006164551","2.91597008705139","3.22813010215759","3.16311001777649","3.12335991859436","2.98673009872437","2.82472991943359","2.71334004402161","",
"Lao PDR","LAO","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0589408874512","","35.3374900817871","","42.0856781005859","37.2739181518555","33.5456695556641","","31.5629005432129","29.047679901123","25.7220592498779","25.0529708862305","24.1409301757813","24.6229991912842","23.4323997497559","20.8237495422363","20.1514797210693","18.8950004577637","17.3778495788574","14.7654399871826","12.3273296356201","10.0205097198486","5.39463996887207","5.64036989212036","5.65803003311157","3.75254011154175","3.44372010231018","5.10675001144409","5.990149974823","7.50599002838135","8.51140022277832","8.42004013061523","",
"Lebanon","LBN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","2.12751007080078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liberia","LBR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8960494995117","","","","","","","","","56.2090301513672","","","","","","6.76752996444702","","","21.3589305877686","","","",
"Libya","LBY","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","21.4699592590332","13.5719499588013","8.92815017700195","6.65928983688354","6.14208984375","4.60279989242554","4.07085990905762","6.68631982803345","","3.12617993354797","3.23544001579285","","1.94021999835968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","7.7251501083374","5.79107999801636","0.942049980163574","1.26098001003265","0","0","","","","2.6910400390625","","","","","","","","","","8.36600017547607","7.9438099861145","1.17981004714966","1.24855995178223","4.82123994827271","6.23444986343384","4.27933979034424","4.90755987167358","","","","","","","","1.4145200252533","1.35713005065918","1.44862997531891","1.43484997749329","1.69498002529144","",
"Latin America & Caribbean","LCN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","16.4564208984375","16.0958595275879","15.5760803222656","14.7594804763794","14.1650104522705","13.980899810791","13.240180015564","12.299690246582","11.7327299118042","10.1440401077271","9.71998977661133","8.64505004882813","8.50170040130615","8.48948955535889","8.65896987915039","8.23011016845703","8.47999000549316","8.41576957702637","8.76692008972168","9.55062961578369","9.07835960388184","8.7608003616333","7.98494005203247","7.65655994415283","8.1726598739624","8.26311016082764","7.77449989318848","8.50730037689209","5.50890016555786","4.23571014404297","3.63414001464844","3.54293990135193","3.46859002113342","3.28613996505737","3.2348198890686","2.72889995574951","3.12231993675232","2.3018798828125","2.31416988372803","2.45833992958069","2.73141002655029","2.84524989128113","2.95391988754272","3.01375007629395","3.34596991539001","3.2807400226593","3.27660989761353","3.12561011314392","2.94342994689941","2.83189010620117","",
"Least developed countries: UN classification","LDC","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","60.4283981323242","60.863899230957","57.9579315185547","54.7602386474609","54.893310546875","52.6157417297363","50.8048515319824","49.8013496398926","48.6738815307617","47.8465805053711","46.5361404418945","45.8288917541504","46.5793800354004","46.1872711181641","46.4822082519531","47.148609161377","47.1130714416504","47.5978202819824","45.5344200134277","45.9338417053223","46.747501373291","45.4581413269043","45.5659103393555","45.5200691223145","44.7200012207031","43.4165115356445","43.1303291320801","41.1550407409668","40.9681510925293","41.1149406433105","38.7987518310547","36.5589294433594","33.3788414001465","30.3364105224609","27.9581298828125","25.5287494659424","23.3368396759033","21.9093608856201","19.6699104309082","19.1188507080078","19.401460647583","18.354829788208","17.7507095336914","16.931619644165","16.6581592559814","17.1285495758057","16.8309593200684","16.6259994506836","16.3317794799805","16.1816997528076","",
"Low income","LIC","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","59.8133392333984","58.9442405700684","58.1889305114746","57.0506706237793","55.7331581115723","54.4555587768555","54.2739715576172","53.6461410522461","52.0666084289551","51.0444183349609","51.8448715209961","51.1673698425293","51.1827392578125","51.434398651123","51.3540496826172","52.1688385009766","52.0233192443848","53.2560386657715","54.322208404541","53.0091896057129","54.0661392211914","54.1870002746582","52.8784103393555","50.4657402038574","50.4015998840332","47.2422714233398","46.749698638916","46.8614196777344","45.1390419006348","42.9434814453125","40.5147285461426","38.1858100891113","35.5652008056641","32.8337707519531","30.356029510498","28.5296401977539","25.1584300994873","24.0875606536865","24.2345199584961","22.674409866333","21.7700691223145","20.7964305877686","20.1810607910156","20.6191291809082","20.0925197601318","19.6615104675293","19.1204395294189","19.1412792205811","",
"Liechtenstein","LIE","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.723980009555817","0.425289988517761","4.77909994125366","1.10047996044159","1.09784996509552","0.782400012016296","1.47959995269775","0.764209985733032","1.25065004825592","1.52070999145508","","2.34167003631592","0.0334899984300137","0.324479997158051","","0.14877000451088","","",
"Sri Lanka","LKA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","21.5200099945068","","","","","","","","","1.82035005092621","","","","","","","","","","","","","","","0.119949996471405","0.0769800022244453","0.381610006093979","3.15443992614746","2.80791997909546","3.34197998046875","3.72930002212524","4.59091997146606","6.79366016387939","5.15017986297607","5.01902008056641","4.76392984390259","3.49243998527527","2.58048009872437","0.937290012836456","0.939930021762848","0.715460002422333","0.539619982242584","","",
"Lower middle income","LMC","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","41.0742988586426","41.1282386779785","39.6528816223145","37.3219909667969","37.1875801086426","35.8843383789063","35.280330657959","33.3688087463379","34.0951499938965","33.1893997192383","31.8454608917236","30.4580402374268","29.5638198852539","28.615119934082","27.994649887085","28.1686191558838","27.7684707641602","28.4294109344482","27.1929798126221","25.8937397003174","26.0484294891357","25.617259979248","25.2218704223633","23.9969997406006","23.0646896362305","23.3726005554199","23.1779308319092","22.9391708374023","23.1056709289551","22.3545207977295","20.4298191070557","19.8946094512939","19.2854690551758","16.3695297241211","14.5607595443726","13.0922403335571","12.4958200454712","10.4799299240112","10.8071203231812","11.1113996505737","10.6619596481323","10.7588996887207","10.1296300888062","9.45878982543945","9.26159954071045","9.5321102142334","9.23616027832031","9.23575973510742","9.35519981384277","9.14618015289307","",
"Low & middle income","LMY","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","32.3218383789063","32.3328704833984","31.1919593811035","28.4964008331299","27.5006504058838","26.0971202850342","25.3951797485352","25.3509006500244","26.5313892364502","26.1070499420166","25.1156692504883","24.1043395996094","23.6305599212646","23.1935901641846","22.7962703704834","22.0355606079102","21.2297191619873","20.9771900177002","20.2615699768066","19.5073509216309","19.5592403411865","19.2286396026611","19.4235401153564","19.208890914917","19.0732097625732","19.4077892303467","19.5616397857666","19.2589797973633","18.5055999755859","17.3738098144531","16.4639301300049","16.0361309051514","15.5945796966553","13.9949798583984","12.6084499359131","11.7560701370239","11.462140083313","9.94443988800049","9.78042030334473","9.85031986236572","9.79096031188965","9.73989963531494","9.40680027008057","9.03524017333984","8.91641998291016","9.09154987335205","8.9113597869873","8.81877040863037","8.82900047302246","8.78528022766113","",
"Lesotho","LSO","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","40.9304084777832","44.7466812133789","44.1191902160645","43.7920112609863","36.174259185791","","35.7702293395996","35.1335487365723","41.58837890625","40.6389617919922","40.5459594726563","40.4466209411621","36.6104583740234","37.2029685974121","36.4239501953125","34.3460693359375","34.6156311035156","33.4843597412109","32.7103385925293","33.6456718444824","34.9120407104492","33.7201995849609","33.6525382995605","35.9963798522949","35.0811805725098","36.104190826416","35.8952789306641","","42.7339210510254","45.5138702392578","25.2989902496338","23.4725303649902","20.8293495178223","18.1034297943115","17.8009605407715","15.9216403961182","13.5682096481323","15.1372203826904","13.4186201095581","12.7876396179199","10.7720098495483","10.5776996612549","10.3437004089355","9.35521030426025","9.11734008789063","7.61659002304077","5.33576011657715","2.43418002128601","","","",
"Late-demographic dividend","LTE","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0723104476929","7.78048992156982","6.64332008361816","5.84884023666382","5.47729015350342","5.43744993209839","5.74651002883911","6.22182989120483","7.15301990509033","8.23336029052734","8.89206981658936","9.48219966888428","7.19788980484009","4.69566011428833","4.43835020065308","4.33473014831543","4.21567010879517","3.77623009681702","3.50979995727539","3.42685008049011","4.3060998916626","3.22130990028381","2.90649008750916","3.03788995742798","3.16589999198914","3.13632011413574","2.93788003921509","2.84118008613586","2.8520200252533","2.77953004837036","2.76582002639771","2.68448996543884","2.45587992668152","2.62576007843018","",
"Lithuania","LTU","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.76129007339478","0.030349999666214","0.114419996738434","0.311410009860992","0.250869989395142","0.110509999096394","0.155039995908737","0.190400004386902","0.211640000343323","0.19378000497818","0.119599997997284","0.114289999008179","0.0392099991440773","0.0864100009202957","0.124420002102852","0.137899994850159","0.0674799978733063","0.0821499973535538","0.100450001657009","0.22545999288559","0.179499998688698","","",
"Luxembourg","LUX","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","8.86003017425537","10.0270700454712","7.80667018890381","8.74827003479004","9.11155033111572","9.69917011260986","10.0658397674561","","","21.1103897094727","15.6235904693604","16.8899402618408","18.2733001708984","","18.2224407196045","21.4068794250488","15.0995798110962","","","","","","","","","","","1.90443003177643","2.24917006492615","2.456130027771","2.23278999328613","4.12158012390137","3.47902011871338","1.69570004940033","1.1626900434494","1.07021999359131","1.84323000907898","","4.28948020935059","4.7122597694397","3.48926997184753","3.60694003105164","2.80446004867554","1.05806005001068","0.238739997148514","0.56809002161026","0.99738997220993","","",
"Latvia","LVA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.412380009889603","","","","","","","","","0.00853999983519316","0.875699996948242","0.867569983005524","0.766680002212524","1.46035003662109","1.86098003387451","1.96988999843597","2.03865003585815","1.73730003833771","1.5161999464035","1.1314400434494","","",
"Macao SAR, China","MAC","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73536968231201","","14.5619096755981","","","","","","","9.43801021575928","10.485520362854","13.0958499908447","12.7697095870972","12.8542499542236","12.6075897216797","12.6787700653076","13.3151798248291","12.1455001831055","12.7437601089478","14.4378299713135","15.0599699020386","14.3420000076294","13.3302698135376","11.9311599731445","8.04975032806396","4.68622016906738","2.21599006652832","2.33619999885559","3.00205993652344","1.16202998161316","",
"St. Martin (French part)","MAF","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","63.1395416259766","62.0454711914063","61.6922798156738","","58.7919311523438","55.8612403869629","52.2713508605957","49.0054092407227","46.560230255127","43.8977699279785","41.2009010314941","40.850341796875","38.495059967041","35.9790306091309","37.2679481506348","39.019458770752","41.0181312561035","42.721321105957","44.8201713562012","43.9770889282227","44.3288803100586","43.8293800354004","41.6903610229492","39.0559997558594","36.2256011962891","33.8999900817871","32.2958488464355","33.0186386108398","22.4272003173828","19.4032707214355","17.0233898162842","14.5990896224976","13.0859203338623","13.2440395355225","12.4311399459839","11.0685195922852","9.55373954772949","9.10947036743164","10.1197099685669","6.73867988586426","5.67863988876343","6.28600978851318","4.91005992889404","5.55727005004883","","4.36659002304077","2.4024600982666","0.20558999478817","0.41593998670578","",
"Monaco","MCO","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
