"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"MOZ","Mozambique",-0.0516350296326531,-0.0517738510743248,-0.0490828947091507,-0.0463717128074766,-0.046864820824538,-0.0471595671544686,-0.0466118925460736,-0.0459428885140442,-0.0508722600629872,-0.0538085461651509,-0.0645760092414032,-0.0647966549682679,-0.0662187384484756,-0.0642363372850911,-0.0627610613442748,-0.0596759734844046,-0.0601444372259062,-0.070647688222505,-0.0811513306146618,-0.0640103576624876,-0.0650072634587213,-0.0749773978912915,-0.0788921094381881,-0.0702038321867431,-0.0672963207955342
"MMR","Myanmar",-0.0699664184620275,-0.0695410368302277,-0.0697575905919241,-0.0699822298794967,-0.0717037747646339,-0.073611610690402,-0.0724713736751447,-0.0730413935116785,-0.0722048577106585,-0.0801781237787217,-0.0531084475536958,0.0167061392727825,0.014255852760408,0.0169035363340231,0.0134217726430607,0.0355821362221077,0.0442764399435829,0.064376815014211,-0.156463896330337,-0.133688053074411,-0.119980027066059,-0.0827743568547613,-0.084136932917322,-0.0865913430313855,-0.0905684583005579
"NAM","Namibia",0.0200416991697878,0.0190127155271452,0.0131630650069124,0.00878054084749225,0.00192784835908866,-0.00470496239312224,-0.00342508885351023,-0.00389303010418379,-0.0020725461202285,-0.0104519083560595,-0.0171922700551561,-0.0110138994355649,-0.00909300247789996,0.00446086382063904,-0.0098615203049478,-0.0146043254587967,-0.0159322525832396,-0.0142560587819368,-0.0124162285659318,-0.011909338947407,-0.0128376768464241,0.000607484939863456,-0.00412017475212267,-0.00119311985149073,-0.00620663529692556
"NRU","Nauru",0.184376243521832,0.184376243521832,0.186808879510477,0.189241515499123,0.188108247604569,0.186974979710015,0.186888113453748,0.186801247197481,0.186975303620067,0.184233189265793,0.178224895104645,0.185075118564371,0.168531800762251,0.146868229140155,0.155209111304418,0.176227249060579,0.156084717881614,0.155520383278986,0.0969889555109401,0.00629153405454763,-0.00194405620205679,0.061031041486274,0.0249694014822137,0.0779158111281929,0.0842727774334222
"NPL","Nepal",0.00943180866710602,0.00839811883518488,0.0017062850861867,-0.00484730445150833,-0.0118053806339688,-0.0189358030473719,-0.0230791689562518,-0.0267048311930977,-0.0313429168030816,-0.0467465035689854,-0.0372598872960954,-0.0330124980305437,-0.0315802453025818,-0.0326009232068441,-0.0329485281823382,-0.0330113415558546,-0.0367203428159192,-0.0318450836462209,-0.0225845840124543,-0.00418311608923888,-0.00487437134534513,0.00886155945321682,0.00393111630185417,0.00524262652137553,-0.00307264981302896
"NLD","Netherlands",0.151970998192814,0.153714645804514,0.150885365042616,0.149813922341547,0.154325855970487,0.145553318076483,0.124225962561685,0.115025589703425,0.116113845177194,0.105756802396768,0.107327973220226,0.117826240309275,0.113847167310826,0.117935050057376,0.128705748217871,0.128402948107763,0.13259180675032,0.126377646918983,0.125991526283359,0.148604402638485,0.13628172453379,0.11301677809149,0.0991655578925646,0.0749455275762988,0.064196195543226
"NZL","New Zealand",0.223351623340897,0.222756743756977,0.224713167985686,0.23226395560594,0.229841574273513,0.226044908351457,0.225635875052354,0.223766087153332,0.223270186932239,0.226203031468846,0.23347575184821,0.278207958287936,0.281083458050685,0.283604325629322,0.285938159498544,0.289047972830035,0.286114034314867,0.287080782542004,0.275355898415535,0.291131497258884,0.292280510898081,0.27043410525457,0.257399755413787,0.241596180723712,0.16024659802594
"NIC","Nicaragua",-0.0291143031021874,-0.0296927419347722,-0.0303803125609476,-0.0295289941043421,-0.0304869801926154,-0.0305229420398947,-0.0252247764347384,-0.0190529478541226,-0.0193924232647903,-0.0195882115980668,-0.0295631144530572,-0.0608098768053466,-0.0567371061943874,-0.0614679471401834,-0.065857090753462,-0.0789226307823909,-0.0772473051718446,-0.0657697157664528,-0.0574776066966494,-0.055768120704383,-0.0522627752073881,-0.0570225759963284,-0.0583396461159249,-0.0865247504197196,-0.0928029851043963
"NER","Niger",-0.0516405941193112,-0.0515813200436942,-0.0515249409310517,-0.0517421695351979,-0.0483747262555299,-0.0450057738859289,-0.0482414576584075,-0.0513285068415422,-0.0445573091276107,-0.0518514387877733,-0.0505710642712574,-0.0779609041311177,-0.0612447706475741,-0.0601939301650446,-0.0630796774152337,-0.0734452342199514,-0.0643703459636447,-0.0730770596617827,-0.0643627064883584,-0.0602027503258351,-0.058077719534156,-0.0355509670811482,-0.0293645790591576,-0.00890005322218296,-0.00392114004104299
"NGA","Nigeria",-0.0281388762013561,-0.0284810533864452,-0.0242161708487925,-0.0198522873340827,-0.0231586829932554,-0.0264789122077956,-0.0356331534104632,-0.0456982949172995,-0.0449781345112042,-0.0478391698047569,-0.0112341970333825,0.0569604151579026,0.0611318912430142,0.0704111249173456,0.0648594035219395,0.0838071138193011,0.0854433033809093,0.0862823173415593,0.0889416610239621,-0.157458052123962,-0.145838731945519,-0.128913891800644,-0.133665266734757,-0.131466808321388,-0.127657144882365
"NOR","Norway",0.195983961164869,0.190714003136028,0.187737745851273,0.192691662080064,0.186098613397474,0.157588667645699,0.157317543447215,0.161129994317397,0.157102889362593,0.139208650834513,0.133667801585537,0.150113731140473,0.145061046105321,0.119586686568166,0.147454220642147,0.150882156937578,0.131285483014232,0.114033226865658,0.132491657374426,0.150421090565325,0.179060397822255,0.177058901110959,0.15307668690162,0.108673367133245,0.104493970194511
"OMN","Oman",-0.107448653965909,-0.112072146228094,-0.120080334906297,-0.122961596346693,-0.119728858980706,-0.127132870906173,-0.12946748747017,-0.120731043581989,-0.118100764031862,-0.116502682024363,-0.124182208600291,-0.100463936283313,-0.0997122566742546,-0.104600316117423,-0.107832597348801,-0.0923033662123701,-0.0926801128259699,-0.0850023487754308,-0.0643483654576782,-0.0190148192220412,0.0158438847543699,0.0211907654065955,0.0180228930918185,0.0177928949219571,0.0338412764860604
"PAK","Pakistan",0.0162877241711309,0.0158652482864827,0.0126598278519479,0.00935301549256434,0.00904504300620795,0.00854924088812581,0.00650497176232179,0.00278853915139343,0.00749937874546086,-0.00452379274096093,0.018178541856791,0.0945347617023157,0.0932475801868589,0.090554166440376,0.0902718406483008,0.113984796424332,0.1094561754864,0.113073132032331,0.120458675374655,-0.0727355237661191,-0.0751681057194532,-0.0782440591039544,-0.0745308983374518,-0.0750681817513662,-0.0743849708132604
"PLW","Palau",0.0138002354270675,0.0150052318240913,0.0170211068839969,0.0190369819439027,0.0198642223760752,0.0206914628082478,0.0104687715748255,0.0107384523655306,0.016139678874518,0.0158135657198718,0.0255495365246923,0.0330403694441259,0.0288289152807845,0.0313223620419336,0.0338708479758117,0.0271436090947774,0.0159931173560484,0.0160885481446576,0.0190400805024627,0.0151215741209736,0.00387388924636106,0.01526668357341,0.00500257875568344,0.00866225926294201,0.0110083561199276
"PAN","Panama",-0.0278827733701767,-0.0253380597439964,-0.0192855481585333,-0.014415396415794,-0.0189396070995179,-0.0256426912453231,-0.0227171476323552,-0.0198728856377159,-0.0270176819548361,-0.0271930698168568,-0.0383702491935994,-0.0338219077785203,-0.0348300854849797,-0.0307162885224496,-0.0314160371310437,-0.026864702872497,-0.0303632988241409,-0.0472530457267103,-0.0504123767888165,-0.0368222332768208,-0.0467896050146209,-0.069695920413492,-0.0864690920632528,-0.0893410483702987,-0.103851279042172
"PNG","Papua New Guinea",-0.0540121324434691,-0.0545610824377528,-0.053249545087394,-0.0519192296017736,-0.0550527781144579,-0.0578709630357389,-0.0627817813540909,-0.0675561509651447,-0.0713155969571258,-0.0713554372948669,-0.0863535401701794,-0.0866095612796469,-0.0811035332691032,-0.0843499266248849,-0.0882219580194823,-0.0788482554763335,-0.078561075877482,-0.0765967676513498,-0.0766415074995921,-0.0619656643955915,-0.0731735361376831,-0.0645951588137951,-0.0691915095920593,-0.0671647701904766,-0.0784554855614008
"PRY","Paraguay",-0.0936895347058617,-0.0936711407712001,-0.100637702161683,-0.10497548610307,-0.106112324597737,-0.10690697848369,-0.104531098614016,-0.0998765722480709,-0.0950839135633926,-0.0888977903416356,-0.0879144715226532,-0.106333278192618,-0.0998322023526307,-0.0766544743042466,-0.0744470715426073,-0.0782728803393036,-0.0740012452131068,-0.0696367171428516,-0.071722397067024,-0.049236039774699,-0.0435893271952236,-0.0278143567493582,-0.031001111363766,-0.0328597305073547,-0.0369983985297765
"PER","Peru",-0.00707703378048696,-0.00823742712794312,-0.00443085485413947,-0.0250463840287324,-0.0268610790158275,-0.0307822354741548,-0.0331571036624962,-0.0349446326089223,-0.0309799036170383,-0.0274534273197661,-0.0362424558634679,-0.0198596192329404,-0.0222973087328573,-0.0186864999151145,-0.0266530933953988,-0.0164102755121129,-0.00711487788037024,-0.00676503994007971,-0.00213487162930959,0.00952962276073827,0.012459780605231,0.0158704891903956,0.00822957582046424,0.00785500686399249,0.0109849415855194
"PHL","Philippines",-0.0239536023028378,-0.0237660327669147,-0.0206988854507232,-0.0160889607205484,-0.0306392146212037,-0.045340755923642,-0.0424711604925136,-0.0401320057947511,-0.0535579327588829,-0.0622400958412824,-0.0534973135802166,-0.0664380593251129,-0.0667147138584523,-0.0744730716428794,-0.0749055864839519,-0.0705822636001748,-0.0608633039542582,-0.0476256756959494,-0.0343351061301662,-0.0180389525360523,-0.0283554582261142,-0.041209171733143,-0.0373497970954704,-0.0447463842512341,-0.0462638154783764
"POL","Poland",0.076161972806371,0.0743476805925457,0.0760356828888185,0.0759385060073879,0.0697076709130199,0.0658423573714667,0.0658335696166228,0.0681297306049123,0.0619030790611504,0.048573950211159,0.0506840818376317,0.0442020532125375,0.0493713023509296,0.056912375550233,0.0598390646173129,0.0601096967648418,0.067016564143246,0.0727630190552909,0.087608206381954,0.109758115697573,0.110756116730256,0.0905218218492895,0.0797751417494394,0.0658063474276664,0.0439481792453866
"PRT","Portugal",0.0417724789851358,0.0425321519947195,0.0403919501588415,0.041877640408967,0.0380860269890519,0.0347582752752467,0.0404075749546438,0.0448278854229963,0.0426428183864434,0.0353418646763355,0.0283824540839361,0.0267507600475682,0.0417881799630113,0.0571182497434421,0.0632588174098145,0.0638311482820139,0.0774231147314116,0.098819662974266,0.100144467221979,0.116637646084733,0.123291467175875,0.0938095696607523,0.0913853289092855,0.0776865659207023,0.0665685108008959
"QAT","Qatar",-0.413261663355806,-0.410699987874597,-0.397551338624802,-0.385364735217695,-0.381858490211885,-0.379959634282296,-0.389115911013582,-0.407992269114266,-0.401818512398898,-0.455617760835904,-0.406116853185093,-0.381845490636804,-0.394553636157364,-0.469379735153091,-0.438513470191231,-0.4777623016219,-0.529023834973425,-0.52810462415553,-0.49617292807208,-0.44898192626562,-0.27796933009953,-0.22783600239442,-0.273793323928292,-0.275746723263423,-0.274675550184411
"ROU","Romania",0.0114160617443885,0.014512844053673,0.0134828035167172,0.00447284420934796,-0.000721159402323146,-0.000342425564634541,0.0051977613331381,0.0152457105777231,0.00693568530870586,0.00835433446196238,0.0164665395994326,-0.00293910332836045,0.0223962812641187,0.0269000525835597,0.0347594631683961,0.0100120928484905,-0.0064020104190104,-0.0337393496729649,-0.0279913950488062,-0.0124766189087632,-0.00251067593232912,-0.02030676514441,-0.0310978520322029,-0.0384824547459678,-0.0693063664783325
"RUS","Russian Federation",0.0343565419316079,0.037100161651623,0.0338872741210566,0.043935972341448,0.052322755191392,0.0546058135258783,0.0696146900241549,0.0821018841758099,0.0793166034391652,0.0653922577712094,0.089823529885129,0.155970189010415,0.153686450768571,0.151121506390824,0.140927889832332,0.171657920127407,0.156782071782967,0.162124862310103,0.161533196348875,0.0271503637212411,0.0612116125807923,0.0803548963448555,0.0711421797594974,0.0682068771255635,0.0742386448931944
"RWA","Rwanda",-0.0945313717607244,-0.0947973188552832,-0.0926254848339192,-0.0902672525497226,-0.0851896933490341,-0.0800081177532646,-0.0726970206758122,-0.0656737620560914,-0.0579401108905168,-0.0582660884266181,-0.0763055017368521,-0.0780616846773758,-0.0650971227093673,-0.0520411734653833,-0.0319753947905586,0.000497047377724436,0.00887674794617827,0.00969920249444561,0.0151113549743841,0.0454004551954503,0.0466629509786117,0.0617584002026627,0.0667893946554372,0.0702274347672746,0.0681755047595424
"KNA","Saint Kitts and Nevis",0.0481748554996506,0.0456011478889916,0.0384015429386177,0.036421908686996,0.0374339795758701,0.0334639968474102,0.030211990037628,0.0363651784471377,0.0491142075657575,0.0503597375777127,0.100435098336791,0.0533502798873537,0.0422363095287496,0.0406770045959751,0.065286264016984,0.0887585735929161,0.0918815140468764,0.103386029280201,0.11112910349537,0.0933998348086021,0.112895900437341,0.0991802950226319,0.121148951358028,0.11185652774596,0.101469136305801
"LCA","Saint Lucia",0.0767036550260804,0.075683594803509,0.0675177575480694,0.0568148514496007,0.0677506431573768,0.0799184021786967,0.0715181418967087,0.0630312900699172,0.0776913830532858,0.0734526689798676,0.124964528606106,0.0653329097759314,0.0568038088146594,0.0612791039263962,0.0686024065912193,0.0701104373752431,0.066206725770585,0.0556645012112781,0.0600665140359862,0.0545458592415624,0.0618211686585272,0.0621230902699443,0.0514918065407659,0.0410166413756198,0.0341532283841599
"VCT","Saint Vincent and the Grenadines",0.0811651996055918,0.0807907157670826,0.0772483948397805,0.0737816758678732,0.0766491034995891,0.0791526091500005,0.0761359923119976,0.0714480859388039,0.0785911871866292,0.0805676713251584,0.134949173934638,0.0962674689636423,0.0881577745269235,0.093467672291313,0.0996222473665935,0.111381407887999,0.113750199372074,0.112602347418917,0.0972189126989721,0.100151606359082,0.0881509616428938,0.0740206362360915,0.0677912705397391,0.0666614481012768,0.0617367979999672
"WSM","Samoa",0.011219738031258,0.0101820456021521,0.00565040811493972,0.000937115236409714,0.00671025965026689,0.00625759736323278,0.00586195776020404,0.0058739231846654,0.00898500484045112,0.00353900495397697,0.0070998562392412,0.0269460230107609,0.0255024728915303,0.021534150978899,0.0138102279006108,0.030647665560334,0.041158904495901,0.0453265650820526,0.0519878602222414,0.0678350347421562,0.0676558869677549,0.0616273373995142,0.0699351011607167,0.0674732555982923,0.0668365243984796
"SMR","San Marino",0.0526009173114135,0.0530053532488123,0.0547966883120141,0.0430539929128378,0.0354589448143146,0.030875963357724,0.0160918771809793,0.0154875055047181,0.00418869196039739,-0.0128540793191021,-0.0072202654038872,0.0525417300888115,0.0258196561990185,0.0322634393290046,0.0817645729337843,0.120782928182885,0.132357011088198,0.14946292039086,0.0382985442412,-0.0184888381398763,0.0249701280757084,0.0203096477514233,0.0137160102370276,-0.00131477948344405,-0.000220985599604484
"STP","Sao Tome and Principe",0.0779769911523842,0.078010570207272,0.0674637886387887,0.0567305337453052,0.0631306501058662,0.0706837742550092,0.0653992766175351,0.0600010102686983,0.0531449916617463,0.0552632318925038,-0.0290871676693598,-0.045337254385081,-0.0445634313386266,-0.0434544495484592,-0.040670240422539,-0.0393496238126678,-0.0380740515605932,-0.00975082173078679,-0.00961753810652499,0.000201169630395071,0.00493351613829862,0.00381264398442183,0.00565936359029806,0.00882560723790476,0.00645653567032495
"SAU","Saudi Arabia",-0.215708867292717,-0.219160280758376,-0.218782784546712,-0.221146639710848,-0.208045042461316,-0.214977902921316,-0.206219551030984,-0.192878830381535,-0.20662442638715,-0.234861766272286,-0.219105746743843,-0.203326703049919,-0.194722039171251,-0.177779614745051,-0.164214479082944,-0.150136170784707,-0.179627406181184,-0.171854072751856,-0.143746889787721,-0.12216410642774,-0.0863818573849948,-0.0459348402210628,-0.0554205804469049,-0.0613254974815816,-0.0610928496721241
"SEN","Senegal",-0.0108306940794856,-0.0109055244378501,-0.0125115629599996,-0.0142131162404603,-0.0102267575110635,-0.00576299555833809,-0.00127378301613679,0.00282659686386871,-0.00654149308372015,-0.000474423096524068,-0.0159158536220663,-0.0546235339354128,-0.0537926697695431,-0.0534079992687003,-0.0305486339441063,-0.0548132380266533,-0.0548519679929432,-0.0441618825955964,-0.0391278131593005,-0.0346273257921394,-0.0263136177032974,-0.0152784710875372,-0.0176170492507121,-0.00843375439054539,-0.00523700749145301
"SRB","Serbia",-0.0311195411330577,-0.0330284026736611,-0.0446512821693922,-0.055279329749061,-0.0496897699019297,-0.0486478607045249,-0.0345036831792297,-0.0229009506764245,-0.016965107866125,-0.0148972886514103,-0.0383726355890457,-0.0268343667598376,-0.0193597953357879,-0.0214059210178684,-0.0206608593610237,-0.0173360692374036,-0.020709861735922,-0.0232387636123902,-0.0068562775813899,0.0132401798714522,0.00528095130851974,0.00534657222931345,0.03159520870944,0.0273077384361119,0.0214190276871646
"SYC","Seychelles",0.0673556563313296,0.0654643009209456,0.0492659764282852,0.0355067427340168,0.038508222746269,0.0371288989998428,0.0338473470492098,0.029905927015595,0.0328324594883693,0.0196115728630706,0.0458852000386833,-0.00772794087148199,-0.0176250898340696,-0.00880193040068888,-0.0103282915780184,-0.0167792602353676,-0.0242933387284074,-0.0226424953899896,-0.0156815282944945,-0.0148736874922482,0.0057024232663187,-0.0143846867924114,-0.00693483471799033,-0.0147233539586539,-0.0174028656639659
"SLE","Sierra Leone",-0.0680544972638956,-0.0681591961385556,-0.0673191197218756,-0.0666909439723868,-0.0682020165287472,-0.0699210537415848,-0.0582310315238134,-0.0478146674553142,-0.0513701033999248,-0.0404980948434171,-0.0585561433231024,-0.091796819827978,-0.0844929388189854,-0.0896484375946634,-0.0708835789163959,-0.089684082055786,-0.0799120395056082,-0.074214222224417,-0.0653686721274928,-0.0543878650001114,-0.0478081165403128,-0.0347131237014956,-0.0233194336598628,-0.0254963700989554,-0.0266326091303951
"SGP","Singapore",0.0633186474237201,0.0672455584738716,0.0658665594004422,0.0778423938278074,0.0794658779914525,0.0865961615813342,0.0927342082814803,0.098756135220997,0.079737702639235,0.0632750262496732,0.0414752960832123,0.0761067777944733,0.0691539691378888,0.0837082018714503,0.0739813684543945,0.0601556277447346,0.0513290454245403,0.0503008908860771,0.0594194879789809,0.0788740774902139,0.0651106483995023,0.0343575970181156,0.0135305875730252,-0.00687708956630873,-0.0140142866860122
"SVK","Slovakia",0.0464921456379983,0.0390687334284091,0.0400185058218728,0.0396891434110999,0.040791353465765,0.0420819739422438,0.044112801316819,0.0518202236453641,0.0538922740372314,0.0550668880962935,0.063178288411619,0.0776315489708232,0.0800406979915727,0.0676202622648716,0.0683212968973878,0.0534071225254321,0.0498781430944183,0.0390311307902412,0.0398076290747888,0.0411963209240571,0.0259123061001101,0.0292172501481873,0.0253979045166368,0.0211357748807243,0.0179864531344628
"SVN","Slovenia",0.128155440895768,0.122598094543599,0.118399869793393,0.127094726793198,0.112695553337782,0.110893628147108,0.114244341717497,0.114540208160976,0.111650506493395,0.115410534315155,0.117485552450076,0.107659031331384,0.10859915143229,0.0951383449361286,0.129811398724719,0.152741019847816,0.156025204318024,0.154681877923005,0.147406716279618,0.151814613987385,0.140466498049283,0.124634112869167,0.103222138612215,0.081336040336635,0.0728095189114357
"SLB","Solomon Islands",0.105183138660232,0.105126445857563,0.096344830012258,0.0874085266990757,0.0482452764345576,0.010255808396277,0.00161013694435769,-0.00741689447089061,-0.010670767982516,0.0208178131567609,0.0210359597988265,0.0250337140255665,0.0163561104829123,0.0184674478596769,0.0194914647413172,0.0086719643527336,0.0140595540436546,0.0110865249026878,0.0280205229591813,0.039742937612134,0.0646103950971191,0.0584565016931212,0.0673945875886137,0.0610441960052039,0.0635736184932162
"SOM","Somalia",,,,,,,,,,,,,,,,,,,,,,,,,
"ZAF","South Africa",0.00414716317097924,0.00107065552411512,-0.0054154605376811,-0.00852884457465314,-0.00764943993259193,-0.000717042799303014,-0.00304694616156914,-0.00608772821221837,-0.00659882218891228,-0.00627946605847524,-0.0115936404164951,-0.0153380464269525,-0.0235851273522776,-0.0283274413782543,-0.0252561534465041,-0.0376172113583726,-0.0408550919578857,-0.0388428408476935,-0.0263912238686147,-0.0187404298260127,-0.0255432002361015,-0.0062402991163274,-0.0237281447454909,-0.0305614238059833,-0.0324444107930423
"ESP","Spain",0.0642851263426008,0.0663791662013947,0.0671603515935901,0.0674214703482405,0.0733489915024182,0.0778284550945743,0.0704913742757688,0.0661814056442178,0.0622255834382582,0.0557909003467416,0.0581487195598024,0.0531122174200107,0.0475332751471058,0.0463508277793244,0.0431197075451883,0.0361640080801925,0.0422435778145502,0.0460123788383048,0.0408575707148068,0.0411982523838625,0.0395805724196181,0.0277735264732735,0.0213663361703117,0.00695887747610346,-0.00151788808378617
"LKA","Sri Lanka",0.00177585850699452,-0.000553551457766033,0.000315329081068572,0.000357136011347015,-0.00341804664723316,-0.00995990158246951,-0.000685926540553161,0.00667736699310928,0.000608331184187239,-0.00495818660457409,-0.0247832790714138,-0.0290053764566243,-0.0321441059344906,-0.0327273974918339,-0.0357350033076604,-0.0435494687019722,-0.043929951799403,-0.0441060242028098,-0.0309063159517868,-0.0151319379934932,-0.00255011091133467,-0.00510759400584776,-0.00653038818358215,-0.00912457834176117,-0.00301811566817323
"SDN","Sudan",-0.0483765278243439,-0.048710227092029,-0.04576778228465,-0.0423396120170887,-0.0403908719018309,-0.0385714719297566,-0.0335682111060813,-0.0286566284154064,-0.0411265778093497,-0.0306520843679917,-0.0901266102283894,-0.10602439419152,-0.108331929490112,-0.109949615651673,-0.0997740846015183,-0.108517708633343,-0.109390084569125,-0.115033773452655,-0.107502506195591,-0.107774617545336,-0.110415655892874,-0.0956564746365147,-0.0896372910081029,-0.0855634019984096,-0.0866877180642748
"SUR","Suriname",0.0291048427482972,0.0287683773822693,0.0301693380137218,0.0327810269382663,0.0320593754094053,0.030276524523204,0.0285189310632258,0.0268667158225052,0.0298351551236674,0.0195614973697996,0.0391718215321558,-0.0742811465407562,-0.0766090300302658,-0.0740773524861769,-0.0786856437507584,-0.0918047569166248,-0.0922717336500428,-0.0977777359532099,-0.0974045367549938,-0.0968703873662761,-0.0835700956115908,-0.0754693843051686,-0.0743243862895383,-0.082605933641296,-0.0893393407126591
"SWZ","Swaziland",0.0340981879080098,0.0334160463462126,0.0326866513155826,0.0322059161311379,0.0287008786487322,0.0254018030344296,0.0261998799480397,0.0262143724412774,0.0167456267715781,0.0067426056128711,0.0222688682896569,-0.0543205363578837,-0.0554997994002275,-0.0543789325872311,-0.0563293237717375,-0.0735258789741416,-0.0766613054771138,-0.07652171370886,-0.0692937813534206,-0.0636627232795996,-0.0646551122917519,-0.0610326139156805,-0.0505175827606724,-0.0571489324491301,-0.0714556723223735
"SWE","Sweden",0.173808913311212,0.173325598932314,0.174422523543474,0.173094609516816,0.177167035630562,0.172438140697925,0.178272704229754,0.184261097945533,0.184918668570796,0.178463121026296,0.18331595277168,0.209335164873328,0.197524777434793,0.191665378374678,0.199400450092413,0.20909771465433,0.202219420302307,0.198579468872438,0.194076895180683,0.194027751701328,0.188509423980333,0.167586800276775,0.156274076066178,0.135600393938265,0.123954657952928
"CHE","Switzerland",0.131779717872839,0.13000846320747,0.130124279336917,0.13144825112513,0.13455863241041,0.13270821799092,0.130862527277037,0.129416495881093,0.126370153521163,0.119117654927006,0.124507582493657,0.146657078112001,0.134556905208764,0.118166661221952,0.118888570870926,0.12414722934012,0.106498436851607,0.0997307586277594,0.0965555822073731,0.0998527494556626,0.0880087540487369,0.0653048641552629,0.050450149022033,0.0273497438789165,0.0185792332513438
"SYR","Syrian Arab Republic",,,,,,,,,,,,,,,,,,,,,,,,,
"TJK","Tajikistan",-0.0302877329430074,-0.0304263298752732,-0.0272830134731132,-0.0228927161931248,-0.0192124332949566,-0.0150085429230764,-0.00795596680386057,-0.00552309847481397,-0.00183398721131139,-0.0103993002159628,0.0113357993430807,-0.090903088347327,-0.0843546525961776,-0.0809630132102597,-0.0824555059611386,-0.0959328718020814,-0.086729909101996,-0.0934446928727939,-0.0920800523843878,-0.0748227766359529,-0.0664753441691464,-0.0340028523215047,-0.0338677005810126,-0.0249259784708518,-0.0245470594035163
"TZA","Tanzania, United Republic of",-0.0155253117831353,-0.0156637357427536,-0.0147642977597973,-0.0139521290456665,-0.0162840257107165,-0.0186592537938897,-0.0185519672164391,-0.0184342976187055,-0.0227568844771704,-0.0196716133890539,-0.0310605872611313,-0.0431104471875937,-0.0443989195365133,-0.0447890228432042,-0.0429414504972846,-0.0566603466721361,-0.0539247469496814,-0.0513474421611114,-0.0516598108018105,-0.0492232571999534,-0.0460309287696274,-0.0381466250600431,-0.044044915958487,-0.0494876099586424,-0.0478779837986097
"THA","Thailand",0.0194977489146477,0.0183614368736358,0.0259037143982154,0.0372592211725963,0.0403059228348061,0.0407978919466351,0.037948386734186,0.0338113130248271,0.0258918116453797,0.0112681677603742,0.0165183953898458,0.00453923851134208,0.00282078566672467,0.00707085504788107,0.0212741306738636,0.0227262193157017,0.0238370645693466,0.0245177354378812,0.032511554275739,0.0492582191463121,0.0459567041083971,0.0345632830717154,0.0355966612992276,0.0420348868695286,0.0481300710134264
"TLS","Timor-Leste",0.0583496229291247,0.0583496229291247,0.0583496229291247,0.0583496229291247,0.0583496229291247,0.0583496229291247,0.0573441732854565,0.057866920708169,0.0594090516846029,0.0608357954583727,-0.039985377360752,-0.0511953874140303,-0.0490770170000409,-0.0363624231092621,-0.0181514285949281,0.0163067437886543,0.0252833523295726,0.0261861755766836,0.0282283442984692,0.0424277395875795,0.0578432421664616,0.0513313078165186,0.0379120391826553,0.0321134711900155,0.0313792864731907
"TGO","Togo",-0.0369838796111967,-0.0372744888920255,-0.0392305866926378,-0.0404330654346452,-0.0387011720906363,-0.0368301323814811,-0.0358377393690629,-0.0349131229171172,-0.0418423482016452,-0.0489905521985213,-0.0740806574605847,-0.0883144991120055,-0.0794951199546002,-0.0797423950171001,-0.0818757671327867,-0.0817500761620759,-0.0831335387505961,-0.0846592638874121,-0.0796563073151816,-0.0606909174509118,-0.04844768323149,-0.0283795286912123,-0.0343419725380855,-0.0309893565324019,-0.0184265666116342
"TON","Tonga",-0.0127154964619623,-0.0129308236539883,-0.0184684983404476,-0.0237259618915991,-0.0215420459662742,-0.0169330124610671,-0.0240266069938975,-0.0284813813708816,-0.0340438928019972,-0.0157203588792565,-0.0254396104919856,-0.00931978052097771,-0.00492862821656226,0.00151504377520467,0.00543700552475057,0.0288982295517893,0.0317630925274794,0.0312463320397047,0.0358197757141236,0.0428305537038584,0.0370863246510948,0.0366677932048446,0.0378750632995938,0.0391529343983572,0.034584296769214
"TTO","Trinidad and Tobago",0.0383227237573517,0.0284988189322749,0.0266622238370036,0.0201678282288106,0.00851507392950174,-0.0024434105537488,-0.00816971979484554,-0.0160122983277424,-0.0305174451258478,-0.0382318892288842,-0.0261568438850067,-0.140136195401839,-0.142812478186028,-0.149199943167104,-0.144898304680921,-0.141020124613769,-0.13825715634713,-0.135633051436186,-0.12722596523661,-0.115793221522197,-0.0999448553301016,-0.105050803730459,-0.107269227833338,-0.116104594946638,-0.124097369147704
"TUN","Tunisia",0.00469023539518598,0.00464651010824157,0.00613304389442826,0.00829908946844621,0.0101777308163193,0.010499499388347,0.0152733621889215,0.0219998856805508,0.0249069270995664,0.0241943406201989,0.0208851333237063,0.0423485504094578,0.0380436847797326,0.0404507465335752,0.0460666412164432,0.043347114849356,0.0489661612858113,0.0404551296456847,0.0374523418277609,0.0515970886843998,0.0480798599117448,0.0358917192355275,0.036545786348273,0.034583164330257,0.0417237709570955
"TUR","Turkey",-0.0495145848130398,-0.0515476935505578,-0.0514331823356442,-0.0351084386775483,-0.0284031694838618,-0.0250034901750319,-0.0247448127840161,-0.0256700393633258,-0.0158567756196009,-0.0181395116885902,0.00150969910200033,-0.0027768036807872,0.00234889972336527,0.00958736929576887,0.0138526531213946,0.0105598041502769,0.00328522186102925,0.00359470900501535,0.00818375589172815,0.0171544749762966,0.00784303018184657,-0.0160300268965093,-0.0100207345577422,-0.0108840839034171,0.0080310229086118
