"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Benin","BEN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.70734124522972","5.79302297557469","5.34084275639886","7.26543586025573","7.30053186607641","8.24811696124453","7.17067351678057","11.9754481755889","9.87506191094948","7.16735084282192","7.31176044009138","8.15375612111978","10.4374508497578","8.84595440593899","10.4346985438105","8.94935872340578","7.6958949911704","7.3328781958885","6.88897052334787","8.02274091944845","7.73595967539241","7.04317416586913","8.90086567638648","5.67411234938455","9.06978327100067","9.1363991791211","8.29686967958044","7.92916167122587","7.48555666692228","3.23408292749872","3.39862085609885","3.17231537801926","3.40441330693303","4.18451425328563","3.13103978949936","3.04730613023191","3.05147281437129","3.63171245166112","3.66352392229694","3.71782233095838","3.42233006971996","3.47876903315436","3.91643001416052","3.51561852901866","3.70461529956937","4.30429950775059","4.4562401978182","4.13667546312134","2.45566500560684","2.03343438067513","",
"Burkina Faso","BFA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.82211867538393","5.71704697019851","5.48004505722776","7.99992268633608","7.99075472490873","8.75281726728047","7.53389974041812","11.8602684612824","9.35616388589212","7.40151103189543","8.32727960026148","8.02474562436691","11.2825921828255","8.21124482676461","8.60982159321706","6.14302449584902","7.66469160790078","6.54825824342064","6.51432087866116","6.70020632523118","6.81624993450888","7.26046395607044","9.56835494900603","7.6874316079629","11.60330384254","13.8437263238074","12.8265050808966","12.7584196585733","11.6835531745003","4.66629240467494","5.35558030705319","4.76783296801423","5.72816154527462","6.32363457774358","5.43726005715586","6.32478415455252","6.4334476529176","7.81292413327643","8.59697070771253","9.57845327871711","11.0860918298397","13.6358312716881","12.3920775641972","10.6495256934752","10.3109055603095","11.6328502274371","12.6165481018719","12.3895181258363","8.45879707689409","4.1867093331433","",
"Bangladesh","BGD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.293699576517393","0.260889460151534","0.331734252573664","0.495627888312013","0.381984016133236","0.567794751735159","0.71380894443266","2.48701535639709","1.77690491756803","0.680122598966104","0.749660502828084","0.548224345452449","0.868391021551554","0.650527811936213","0.533395203677504","0.319381428044448","0.579142780645986","0.481164440445645","0.484262613500734","0.445182340108681","0.537215496435088","0.52743377439542","0.516541063120503","0.425532740259083","0.401675342637201","0.455446463081151","0.442029851282837","0.385141771942295","0.365779884511814","0.445939092882471","0.594077680030104","0.640610376226567","0.756300878563968","0.744340063101575","0.760780388949915","0.972041389667597","1.33076040696082","1.19567492915627","1.12173656905301","1.16983681924835","1.13125583533956","1.62703048810369","1.59788917193553","1.16840392186465","1.11840714535922","0.934311292312108","0.601728068583","0.576675406503548","0.60162957960818","0.453838329428306","",
"Bulgaria","BGR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","1.83857737158493","1.95906616015321","2.04434278766597","1.49946779303045","1.297548047789","1.67260116194203","0.829577972522039","0.565332937303427","2.9664815612945","2.7295238175498","1.10979365581923","1.39237356344689","1.37758347602944","0.984143403106839","1.09176441707656","0.846591997269975","0.994637061798064","0.965822428015133","0.535806798661393","0.615690649485249","0.654792082992066","0.693523069643825","0.450963776027007","0.427908591644108","1.13304877857033","1.00478509539975","1.85738571821253","1.70730792373734","1.96167119567934","0.707920264356019","1.70442185992187","2.18847505555814","1.64602671808942","1.12356282390851","0.790282214650636","0.659406089991684","0.535016678539699","0.760250117661255","0.706368691334035","0.396919025831329","",
"Bahrain","BHR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","20.6252855093401","14.7501890688402","10.279376641226","11.33011258801","10.3750804326106","11.5745542322027","8.47867437066786","8.64494047996584","6.91822202803202","8.61320019661428","10.3885801072007","5.73963243857447","5.60859201067802","5.78903166144336","4.73740287104987","5.01005860116271","5.50003772823531","5.84662362406734","4.0674194346788","4.66818635141128","6.11129631504751","5.92965756879996","5.16803136724426","5.07861086037505","5.13036581494924","6.39530095428507","6.99357572048179","6.66928252086605","7.37306110635038","6.15898540586722","5.94084992108856","8.16385454612637","8.84122330220145","9.31195276334348","8.59192278585159","5.12970149138267","3.19438152472068","3.38492505184681","4.397892074888","3.7988196713609","",
"Bahamas, The","BHS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.906985201987013","0.84733571919426","0.893551077349997","0.847806842061722","0.747448128196058","0.444608754694519","0.270890813759775","0.293562658991994","0.296956268908364","0.200212488912186","0.226219081925722","0.187229091685762","0.185349292530907","0.140886368617226","0.114903865735357","0.0408415258595623","0.0404236909300599","0.0430349819374979","0.0661437990601393","0.0583698885624857","0.117517922654803","0.0985386018898743","0.0847378457760751","0.106734839094133","0.0823949449552514","0.0939755068763486","0.0800968796029261","0.0406913459063714","0.00982060005443367","0.00894710566624494","0.0065462344231874","0.00672552681484683","0.00802761910159939","0.00711913265164592","0.00632085195324348","0.00618646583431911","0.00740185924800783","0.00786416942490994","0.00881508179515022","0.00862539932676807","0.015294777644818","0.0132816629067002","0.0123262091368237","0.0145260545200476","0.0177252146944496","0.0144469522052275","0.0172815698548498","0.0174706477034454","0.0130319917052742","0.0112698591771594","",
"Bosnia and Herzegovina","BIH","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24799192993358","0.847006032393277","0.0908375859163133","1.90856942766875","1.54574564629313","1.35902440247546","1.26654852766909","1.31575638942171","0.880426512068749","0.832901263917234","1.63373173983814","1.83137129598963","1.64318108352275","2.1220464191705","3.64930748265888","1.47218390314243","2.74569152442741","3.58135302586084","2.26074461292585","1.78264642322568","1.23995139152496","1.01348884903923","1.0611911622345","1.27352423278793","1.16874724954918","0.989039912881649","",
"Belarus","BLR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21608571274652","0.586622922462127","2.19470179363703","2.13834098857457","1.86516755501117","2.20850547691235","3.27411794748283","3.11309683135754","0.746897313888821","1.64115864946703","2.46038639634937","2.09369413463956","1.78047099052012","1.74251866101439","1.77391184849715","1.73066710322742","1.69016235453491","1.5493450803657","1.53473822937951","1.09486088091363","1.34016836968738","1.74129173199537","1.81588103930506","1.48320474894787","1.33665545333043","1.15305642525745","1.27332454456424","1.5729066322624","1.72988519764888","1.77303183160313","",
"Belize","BLZ","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.993307334121078","0.890162687197244","0.817435115175508","1.32184713323714","0.99284271271957","1.21772070949022","1.13198492985576","1.06115934450631","1.12096925040997","1.55744855218411","1.31899914789073","1.09805154231861","1.72491766714227","0.983097544947924","0.660556480957522","0.563075709792636","0.458824722735064","0.768025229884478","0.666135185078641","0.65021992190567","0.763749696295813","0.721870979859207","0.639013829627132","0.585191138137403","0.527831669884809","0.643199510286743","0.544170728680585","0.526245259235539","0.439602355728477","0.376289359597348","0.275828784155958","0.274368160183667","0.285941252551064","0.276574824482854","0.244951284502951","0.287265144355377","3.24674738607121","4.2117993105489","6.19687962147446","3.72350602648287","5.35392143482049","6.94195996009594","4.83640768252908","3.55602682960634","2.64798416715622","1.2080477922006","1.04813266558239","1.34504205637826","1.71920538810287","1.52239627870933","",
"Bermuda","BMU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bolivia","BOL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.20617310577259","1.78047811127359","1.76791005135914","4.8198169531327","8.54705407770861","4.61790855883133","4.19391057638099","5.19680906089117","5.43087766241162","8.87337665484692","11.6253341183039","5.30138350712717","4.19051807957541","4.81661813310474","3.53312512638029","3.41642002254212","2.41656889529529","3.41387282882786","5.18544836583059","7.24036140462227","7.26661936256893","4.01388142172013","3.86179963932963","3.59051189165457","4.41211907686914","5.05214901884436","4.82028492225164","3.99749439093657","2.00385458054382","2.49928902895309","3.98488199102541","3.8910804915045","4.36762059358966","4.71937761033278","8.07295202216124","11.7205067194825","14.4940292540087","14.77217274799","12.4773990313095","7.20398564558798","9.33297832154845","12.7669908794324","11.3881124476315","10.7453159155167","8.82918710434027","3.76725734935854","3.32465863715376","5.71710497450566","5.72501407400761","3.88790500859459","",
"Brazil","BRA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.6404455878713","1.40706449462501","1.39643935217194","1.4976376571416","1.92324584018787","2.11826528145774","1.95144083101716","1.78593312015658","1.70413408715926","2.33527816176897","2.81168700884334","2.39836438142285","2.61735026552251","3.33999038018308","3.24844025100723","3.10523622033296","1.93853238318438","2.18290694116184","1.86496025739341","1.89537948040748","2.28414696523846","1.34394758309061","2.06427831530916","1.76559266559078","1.29619733717035","1.13513263761118","1.15677201572271","1.03391035102734","0.949128312778353","1.71670896361557","2.18523663220136","2.21951018927674","2.7978282230388","2.79978298711067","2.67430858436735","3.78359443930551","3.89147924192959","4.11254031509764","4.75533228786558","2.37315713950701","3.65833169910415","4.25905711478102","3.81257935017937","3.78755270505732","3.26585679965756","2.38684655720122","2.42192672824849","2.85832973060732","3.80859162626252","3.46523055505897","",
"Barbados","BRB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","1.47022204971204","1.18846336391689","1.29166106743445","0.8534481214886","0.818178908269929","1.64367338878519","1.24515367830855","0.814389684048746","0.433815189951155","0.524939672709501","0.927541602082674","0.853209441325217","0.344460014079341","0.349250757763074","0.227359010274512","0.265424388081059","0.40682533190651","0.235023138196091","0.301247726347601","0.269702070361615","0.215419464011889","0.249567453542612","0.240803255430289","0.180869730479314","0.145534547950841","0.274467869719844","0.392876463631192","0.247193785761272","0.206630360509108","0.230273459061587","0.279764568498916","0.372366561512678","0.436737154044661","0.370571692301928","0.489572150174057","0.268697662863855","0.374827428301588","0.549823582838535","0.54024819761205","0.50416739005367","0.450744868381083","0.184925551806437","0.137143974443617","0.211111582210169","0.310389540203822","0.270213690853897","",
"Brunei Darussalam","BRN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.83445546994311","7.33574589184719","16.5062555384727","27.865296980785","56.6701150892924","58.3835350365521","61.295020937051","58.3312113083335","54.3458399261236","","57.4425533430994","35.6758488024127","21.5906912748245","30.888279311049","31.2151583164064","32.2200100168472","29.8979464383008","28.102377973811","21.9013107299358","26.4827408049986","34.7026768038472","20.5626475952078","19.3869305108584","20.0879976193826","19.4766169263334","18.5196602537476","20.8194146776479","18.9145766835294","12.7587166502191","19.4488831411746","30.2344551106514","24.8143028090627","20.9251698124979","23.4307687114368","28.0713212410203","34.0405583027654","35.2731387647689","27.4860182362579","28.9209353428237","23.1155653798962","23.4503597355549","29.6620696037942","26.6419679084743","22.462107883036","22.0238019400572","19.4188255460772","15.1184651496449","17.5281566304611","25.3799382379259","22.2125929830096","",
"Bhutan","BTN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","13.6695094045987","11.1263151890524","16.4095174939671","10.0934938127356","8.17237099739974","5.60545176763493","8.04573338466255","5.89914758270362","5.51718260856737","5.530408392539","6.0087545218419","7.27898190648962","7.60542323434492","6.26055781828396","5.12533214677824","5.86938857436806","5.59385849122253","4.11862038010732","4.03855581366153","4.08132002928243","3.99150496004062","3.8574887255332","3.57170419646049","3.33704711463768","2.9646200902083","2.64179275611005","3.39336095708031","4.3021069557896","4.20236854383495","3.53586945524156","5.30507926177513","4.92255178467445","4.22204752461174","3.42639737795127","3.41883860606992","4.02829541274311","4.44862257588039","3.35967010860883","1.99853590816896","2.19549125756858","",
"Botswana","BWA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.15398715678786","2.11490925914969","1.86118908427955","2.41936187173486","4.62672051654206","4.18506393813889","7.45355008495279","6.10889199093498","2.7330348409481","4.05381934856431","4.16096550542061","3.14247228703678","3.49473617530011","2.30324418136179","1.64485337953793","1.88553881967575","1.48504010766417","1.14242972401135","7.25076480921048","5.56979177276549","2.0490238557498","3.07097926960371","1.97153795479496","1.14828195294599","1.62952199049239","2.32202988704645","1.2501504542363","1.38422250662599","0.854492835965559","1.3609999934272","2.37947827962822","1.16508857893284","0.91496092545635","1.93296485345174","3.2257924538588","2.34394535837279","6.30485641559033","7.1613546573682","3.89016671422444","2.22085551253399","2.07911505744008","1.86033460207591","2.1733138071742","1.34799334226635","0.875593362078824","0.740622265332346","0.721377064099857","0.80094889565966","0.756371424689892","0.657050778909288","",
